# FP64; exactly one untimed warmup solve; setup includes representation/storage preparation; solve includes a fresh factorization and primal solve on every repetition.
# All backends receive identical data. Validation and result conversion are untimed.
# CLQR, generalized Riccati, and both Laine implementations also recover duals inside timing. Primal-only backends report no solver-dual KKT measurement.
# Setup+solve includes representation construction and fresh workspace allocation; destruction is excluded.
# Missing dual/kernel measurements are nan, not inferred from other solvers.
# planted_dual_stationarity_inf audits each returned primal with the fixture's known optimal dual, not solver output.
# primal_error and dual_error_inf are absolute infinity-norm errors against the known planted optimum, in original coordinates.
# Samples are individually timed; sample-list columns retain chronological times in ms separated by semicolons. Timing quantiles are unavailable for a single sample.
# min_seconds=1; fixed_repeats=0 (0 means duration-based); each timing phase uses its own budget.
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,setup_ms,median_ms,p10_ms,p90_ms,primal_error,objective,relative_objective_error,kernel_ms,feasibility_inf,stationarity_inf,kkt_inf,setup_solve_ms,planted_dual_stationarity_inf,dual_error_inf,setup_solve_repeats,solve_samples_ms,setup_solve_samples_ms,kernel_samples_ms
clqr_cpu,horizon,512,8,4,1,2,20260907,ok,762,2.019133,1.303356,1.295985,1.316535,1.82451276309e-13,-236.688107156,1.30752098968e-17,nan,2.44249065418e-15,3.63563346095e-12,3.63563346095e-12,1.390103,1.89038021348e-13,5.78094516701e-12,718,1.829368;1.738882;1.733664;1.732228;1.723385;1.745571;1.728244;1.73001;1.725988;1.721479;1.724488;1.735396;1.764608;1.984808;1.84288;1.465986;1.29727;1.301442;1.315394;1.306606;1.302992;1.298088;1.299741;1.302885;1.309671;1.310454;1.301473;1.296252;1.309158;1.30965;1.303106;1.309004;1.317615;1.306881;1.301116;1.299449;1.306335;1.308362;1.297423;1.305495;1.296232;1.302261;1.306991;1.309157;1.299251;1.30563;1.306424;1.309726;1.297677;1.307881;1.304703;1.315105;1.303989;1.307431;1.300546;1.298832;1.306498;1.297306;1.29804;1.299636;1.303944;1.31338;1.30266;1.298006;1.305638;1.296236;1.316508;1.315702;1.297736;1.298211;1.299842;1.303865;1.30569;1.445247;1.305802;1.302182;1.294279;1.294711;1.306629;1.30138;1.3049;1.302241;1.305505;1.316514;1.318768;1.302045;1.301147;1.295447;1.299806;1.296336;1.305858;1.296459;1.306699;1.312658;1.2993;1.314443;1.302449;1.301997;1.308261;1.293594;1.298455;1.308743;1.295486;1.301803;1.295394;1.316343;1.304146;1.303793;1.298907;1.302309;1.311933;1.303163;1.316949;1.30119;1.301835;1.299281;1.297618;1.303315;1.297014;1.299527;1.303193;1.304464;1.334381;1.306449;1.302302;1.303088;1.300391;1.298049;1.295976;1.301061;1.303754;1.299414;1.307616;1.299009;1.300735;1.295816;1.305987;1.295946;1.300461;1.304301;1.29674;1.311529;1.294828;1.300087;1.301136;1.293741;1.307793;1.306023;1.298036;1.293892;1.296234;1.300888;1.304327;1.302223;1.307423;1.294255;1.306733;1.303606;1.297737;1.301511;1.304104;1.311376;1.297814;1.303728;1.299798;1.305391;1.294974;1.304987;1.329656;1.317935;1.334685;1.354613;1.330984;1.33078;1.328832;1.329867;1.33656;1.332728;1.328797;1.322574;1.328432;1.325398;1.331109;1.331817;1.321007;1.298475;1.318494;1.30674;1.310453;1.30856;1.315682;1.310218;1.307643;1.309263;1.314068;1.301764;1.317436;1.312311;1.310122;1.322145;1.311873;1.31241;1.312435;1.299443;1.302248;1.302486;1.313436;1.309069;1.316329;1.319643;1.303426;1.303479;1.304265;1.303748;1.299422;1.303741;1.315299;1.308337;1.307395;1.303284;1.306073;1.298314;1.308854;1.299086;1.296878;1.300314;1.302758;1.309262;1.317811;1.296114;1.300293;1.300185;1.306166;1.298079;1.301514;1.303537;1.302977;1.295487;1.318308;1.300602;1.304774;1.30753;1.296759;1.295215;1.31409;1.302806;1.29998;1.291468;1.300702;1.315089;1.302249;1.303676;1.295985;1.293637;1.298361;1.319562;1.302799;1.311948;1.312791;1.304202;1.307422;1.303982;1.300636;1.306694;1.295536;1.3072;1.311222;1.303798;1.305036;1.303657;1.303637;1.299357;1.306776;1.298259;1.301732;1.299673;1.297139;1.300559;1.297322;1.320508;1.295413;1.312109;1.301428;1.308872;1.302152;1.295947;1.300353;1.296786;1.305624;1.300705;1.302115;1.29627;1.298251;1.311269;1.296844;1.294999;1.303088;1.298161;1.294624;1.297444;1.301055;1.302038;1.298981;1.300087;1.302853;1.304475;1.308707;1.306262;1.305227;1.306102;1.303782;1.310958;1.309427;1.311458;1.325443;1.318721;1.309941;1.302235;1.337226;1.318658;1.300172;1.294417;1.296141;1.307086;1.300319;1.308003;1.293236;1.301279;1.304168;1.298026;1.295175;1.294009;1.305107;1.296014;1.307499;1.304033;1.299981;1.303963;1.300482;1.294583;1.301787;1.292273;1.296324;1.297251;1.296893;1.299909;1.294992;1.295203;1.312358;1.301225;1.306187;1.304657;1.301975;1.298373;1.3011;1.295072;1.295553;1.304871;1.295617;1.2996;1.30021;1.297489;1.304655;1.305225;1.310844;1.306398;1.299623;1.313556;1.301459;1.296394;1.29668;1.294505;1.300778;1.306673;1.297247;1.29984;1.302942;1.299835;1.301421;1.304376;1.304877;1.296314;1.301531;1.303681;1.293922;1.299782;1.302524;1.303544;1.292562;1.294244;1.302823;1.29463;1.309482;1.308215;1.300871;1.309127;1.312402;1.316584;1.306112;1.307354;1.303522;1.304266;1.301558;1.312004;1.309171;1.300313;1.304242;1.300765;1.299941;1.311046;1.308627;1.304669;1.30362;1.302149;1.301036;1.293866;1.317997;1.301839;1.30668;1.301713;1.317283;1.301562;1.293719;1.299795;1.308367;1.302847;1.298141;1.295074;1.308168;1.303431;1.300112;1.299015;1.297307;1.299642;1.301359;1.299263;1.295066;1.304335;1.30544;1.303044;1.301635;1.302675;1.310014;1.295894;1.303535;1.310495;1.298247;1.3004;1.309421;1.310899;1.306335;1.29328;1.305362;1.309316;1.305691;1.299956;1.305836;1.292753;1.29864;1.299186;1.294005;1.295835;1.298594;1.315659;1.307809;1.307505;1.35369;1.299668;1.305581;1.303576;1.299875;1.307278;1.297938;1.309634;1.304496;1.293817;1.294795;1.304466;1.302846;1.305753;1.301046;1.294264;1.302912;1.300376;1.308755;1.307032;1.299115;1.302315;1.301894;1.312106;1.305037;1.301828;1.297857;1.305396;1.302507;1.294856;1.291559;1.29497;1.293783;1.297415;1.303228;1.296434;1.297709;1.295828;1.31375;1.297701;1.304512;1.292932;1.294923;1.303478;1.295993;1.299298;1.29929;1.307348;1.297097;1.31236;1.298961;1.303862;1.301857;1.297215;1.299896;1.303122;1.304964;1.301184;1.301523;1.298123;1.301531;1.309903;1.295015;1.299202;1.298939;1.305014;1.308331;1.30438;1.304497;1.304726;1.304219;1.304751;1.302278;1.313387;1.301771;1.303689;1.293119;1.30524;1.305683;1.312235;1.299733;1.305323;1.304672;1.301079;1.307436;1.303754;1.301955;1.294427;1.299271;1.309027;1.293411;1.300984;1.306839;1.305893;1.304421;1.300477;1.299432;1.297263;1.312191;1.30835;1.308808;1.305289;1.301548;1.316069;1.302926;1.296638;1.301293;1.297272;1.296631;1.319402;1.317437;1.303356;1.309753;1.303536;1.310661;1.303828;1.310103;1.311964;1.295843;1.297072;1.301709;1.304482;1.310041;1.307527;1.305381;1.298339;1.304299;1.308544;1.298718;1.319385;1.295318;1.308505;1.297638;1.303772;1.301101;1.308236;1.295334;1.302489;1.30406;1.299935;1.314217;1.30405;1.301112;1.306985;1.302977;1.304702;1.308723;1.327849;1.303338;1.29896;1.304534;1.306835;1.296845;1.309598;1.300162;1.298544;1.300284;1.302422;1.305069;1.30326;1.308333;1.309492;1.300689;1.296399;1.302295;1.300877;1.29899;1.29237;1.302048;1.304529;1.318922;1.306437;1.29679;1.296597;1.300475;1.323784;1.305934;1.307129;1.305881;1.299266;1.301926;1.327334;1.294662;1.309724;1.3052;1.31138;1.297076;1.298071;1.302937;1.320111;1.311652;1.321692;1.306408;1.316535;1.315872;1.299147;1.303046;1.303261;1.295398;1.307702;1.302461;1.318978;1.306341;1.301764;1.309672;1.301218;1.306812;1.301799;1.294776;1.296487;1.298765;1.292994;1.296728;1.294328;1.298607;1.300596;1.31131;1.302411;1.298789;1.302422;1.298654;1.304912;1.307547;1.293587;1.300198;1.298369;1.301921;1.302059;1.293596;1.297813;1.295056;1.294282;1.306182;1.304032;1.297525;1.296843;1.298675;1.297919;1.303073;1.306256;1.313383;1.304689;1.297573;1.294888;1.30281;1.323051;1.308303;1.303683;1.304015;1.303836;1.304969;1.318205;1.308199;1.314902;1.30536;1.322382;1.318485;1.314067;1.309573;1.316596;1.312165;1.317795;1.311245;1.315104;1.304148;1.319951;1.320703;1.31342;1.310266;1.305836;1.30762;1.300893;1.300661;1.297014;1.298396;1.300986;1.318591;1.31263;1.322138;1.323468;1.30624;1.309218;1.309336;1.317504;1.308395;1.303197;1.306014;1.306395;1.307244;1.302784;1.303036;1.29971;1.305926;1.311193;1.315608;1.307346,2.896637;1.40042;1.407505;1.40924;1.398793;1.400124;1.399842;1.407156;1.415064;1.415374;1.411056;1.425242;1.428297;1.404234;1.404608;1.421999;1.410885;1.416487;1.399115;1.398652;1.420139;1.394536;1.40151;1.393237;1.400633;1.391217;1.382108;1.379611;1.38403;1.38206;1.398605;1.388824;1.388149;1.382995;1.389426;1.384217;1.382061;1.381276;1.389999;1.384438;1.399951;1.38048;1.395703;1.385658;1.392496;1.390886;1.397948;1.396138;1.383189;1.384443;1.387153;1.394847;1.394526;1.38281;1.383752;1.382019;1.38001;1.389638;1.381488;1.40133;1.390964;1.390957;1.397241;1.411977;1.393215;1.394592;1.395097;1.39719;1.381616;1.38858;1.38514;1.378345;1.378051;1.377972;1.388198;1.378787;1.382769;1.377492;1.39451;1.379619;1.379913;1.378766;1.392145;1.394219;1.390238;1.389359;1.389632;1.384158;1.562745;1.386675;1.394416;1.393461;1.391507;1.387938;1.393912;1.391989;1.380057;1.395678;1.39362;1.383731;1.386966;1.401009;1.400775;1.392441;1.38655;1.383651;1.379751;1.387423;1.38491;1.386212;1.390344;1.396656;1.398769;1.394414;1.388305;1.395674;1.386623;1.388483;1.385883;1.381732;1.410009;1.384388;1.379095;1.38833;1.382302;1.380484;1.388723;1.384897;1.395555;1.38424;1.387304;1.391694;1.396521;1.392812;1.398287;1.389487;1.400655;1.390592;1.383561;1.388444;1.403021;1.388488;1.400317;1.404578;1.382935;1.382947;1.395882;1.403739;1.39169;1.39754;1.390421;1.378516;1.397793;1.391111;1.390053;1.399823;1.393224;1.396733;1.384851;1.39136;1.400963;1.392566;1.386218;1.38841;1.38272;1.390442;1.388518;1.387145;1.39984;1.408041;1.410493;1.423447;1.411186;1.414645;1.412278;1.423916;1.435263;1.438568;1.423984;1.422713;1.449325;1.412951;1.421681;1.414928;1.394202;1.39364;1.395636;1.393037;1.397735;1.39114;1.397944;1.389048;1.394078;1.39707;1.381644;1.389778;1.381269;1.382839;1.387997;1.384791;1.378614;1.392106;1.384589;1.393138;1.392645;1.396802;1.392086;1.384961;1.386989;1.391668;1.403567;1.390691;1.395737;1.416733;1.403895;1.401768;1.398641;1.394307;1.392935;1.391119;1.391965;1.398321;1.403165;1.3983;1.385061;1.396726;1.392198;1.392898;1.386668;1.383684;1.394584;1.404707;1.398816;1.391756;1.384802;1.390883;1.389822;1.392687;1.393499;1.386412;1.390202;1.396566;1.387598;1.413189;1.395312;1.392638;1.393402;1.385508;1.389547;1.402294;1.392782;1.403739;1.391666;1.392999;1.391988;1.402408;1.388041;1.384923;1.392901;1.395665;1.396708;1.388578;1.391258;1.415016;1.390774;1.381673;1.387506;1.385503;1.385004;1.388637;1.383139;1.406994;1.383575;1.394562;1.399914;1.383868;1.392872;1.386651;1.384665;1.390313;1.387446;1.388122;1.393772;1.383813;1.388061;1.387636;1.402901;1.405338;1.400611;1.396155;1.38259;1.387761;1.392998;1.402329;1.396312;1.391967;1.404072;1.404351;1.409811;1.396269;1.393633;1.399629;1.395992;1.388488;1.402863;1.381725;1.384895;1.385998;1.403452;1.403146;1.391558;1.391038;1.383141;1.381491;1.383478;1.391058;1.385997;1.424474;1.399801;1.390438;1.396408;1.391297;1.39119;1.389148;1.387619;1.391844;1.392163;1.386444;1.384431;1.382711;1.383492;1.391481;1.391098;1.388992;1.382802;1.394848;1.394791;1.392054;1.396964;1.398731;1.387263;1.381215;1.389199;1.408483;1.388994;1.414303;1.414712;1.399319;1.402212;1.396586;1.396573;1.398359;1.396242;1.399154;1.392767;1.394388;1.39118;1.38131;1.403453;1.386739;1.391947;1.386511;1.396281;1.544311;1.393598;1.385327;1.397515;1.387697;1.393251;1.397738;1.378875;1.389087;1.387956;1.399022;1.396278;1.3864;1.38416;1.3956;1.389263;1.395781;1.383016;1.383685;1.393805;1.394034;1.388511;1.394129;1.391282;1.396686;1.389414;1.38373;1.386315;1.38436;1.39873;1.396476;1.399029;1.406581;1.40299;1.386545;1.384181;1.394102;1.389286;1.387804;1.383191;1.384795;1.392021;1.389327;1.392277;1.386715;1.387456;1.407199;1.377164;1.389702;1.394255;1.381921;1.393457;1.382017;1.391572;1.380775;1.396305;1.390332;1.387994;1.386977;1.395132;1.384389;1.405949;1.385421;1.397316;1.384434;1.388719;1.398915;1.399566;1.391111;1.380353;1.377061;1.385235;1.386662;1.377706;1.394285;1.387478;1.386008;1.380062;1.382723;1.388246;1.390103;1.388169;1.397939;1.390161;1.39399;1.385368;1.382212;1.382077;1.396609;1.391401;1.390468;1.400548;1.408714;1.379478;1.381643;1.388623;1.395413;1.377473;1.384855;1.400137;1.392571;1.382197;1.387489;1.390611;1.377214;1.390844;1.394219;1.404527;1.385757;1.391453;1.40627;1.388711;1.391897;1.387526;1.393564;1.383878;1.392006;1.387082;1.389284;1.394066;1.385865;1.390171;1.387563;1.384804;1.392417;1.380884;1.381788;1.386045;1.393961;1.384569;1.396987;1.38751;1.380887;1.383998;1.375939;1.391148;1.389099;1.392036;1.389697;1.384684;1.383573;1.385933;1.388221;1.38266;1.375436;1.385358;1.384144;1.401118;1.401702;1.381312;1.385785;1.400151;1.381193;1.387775;1.386424;1.383086;1.38055;1.376346;1.387617;1.391181;1.394167;1.381401;1.377022;1.391674;1.394518;1.389685;1.386379;1.382572;1.391414;1.401978;1.392283;1.393093;1.383508;1.387427;1.38668;1.383289;1.384681;1.395821;1.381289;1.399356;1.3824;1.397162;1.407895;1.402409;1.397551;1.402432;1.38298;1.388535;1.392797;1.390085;1.385321;1.388636;1.380457;1.38277;1.388166;1.396684;1.385116;1.387599;1.39035;1.383456;1.386677;1.390572;1.384498;1.385848;1.385913;1.384276;1.38931;1.395784;1.386628;1.380051;1.387821;1.384265;1.388985;1.386238;1.403904;1.390435;1.392177;1.380404;1.387665;1.379517;1.384747;1.389704;1.389173;1.378907;1.38336;1.390591;1.37912;1.378384;1.396291;1.381263;1.381009;1.392402;1.387704;1.381735;1.38305;1.374805;1.383334;1.382966;1.390477;1.386012;1.386348;1.390471;1.384849;1.386915;1.386026;1.398531;1.411945;1.381393;1.389885;1.395113;1.392047;1.394217;1.383451;1.392498;1.405968;1.391149;1.381962;1.394921;1.386756;1.381584;1.383285;1.389166;1.38864;1.387471;1.382106;1.383977;1.381431;1.39884;1.383574;1.384223;1.373906;1.383856;1.37851;1.381231;1.391031;1.380187;1.38361;1.385293;1.38344;1.392954;1.384812;1.380773;1.390462;1.381908;1.382175;1.384388;1.389604;1.379379;1.387978;1.393868;1.406119;1.404267;1.409034;1.388398;1.383548;1.381237;1.389332;1.384878;1.381093;1.39182;1.393205;1.397672;1.385937;1.402593;1.39322;1.402568;1.380735;1.380754;1.406014;1.389507;1.390082;1.393156;1.397089;1.385672;1.392804;1.387748;1.402459;1.386352;1.390141;1.379303;1.389251;1.383178;1.382739;1.412488;1.38311;1.384056;1.384726;1.383501;1.389549;1.391758;1.387565;1.389423;1.389126;1.382167;1.422301;1.394061;1.398634;1.405635;1.404531;1.395482;1.389289;1.390831;1.376924;1.386848;1.409116;1.39191;1.395828;1.38268;1.377428;1.39719;1.391402;1.388161;1.387924;1.38911;1.40412,
