# FP64; exactly one untimed warmup solve; setup includes representation/storage preparation; solve includes a fresh factorization and primal solve on every repetition.
# All backends receive identical data. Validation and result conversion are untimed.
# CLQR, generalized Riccati, and both Laine implementations also recover duals inside timing. Primal-only backends report no solver-dual KKT measurement.
# Setup+solve includes representation construction and fresh workspace allocation; destruction is excluded.
# Missing dual/kernel measurements are nan, not inferred from other solvers.
# planted_dual_stationarity_inf audits each returned primal with the fixture's known optimal dual, not solver output.
# primal_error and dual_error_inf are absolute infinity-norm errors against the known planted optimum, in original coordinates.
# Samples are individually timed; sample-list columns retain chronological times in ms separated by semicolons. Timing quantiles are unavailable for a single sample.
# min_seconds=1; fixed_repeats=0 (0 means duration-based); each timing phase uses its own budget.
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,setup_ms,median_ms,p10_ms,p90_ms,primal_error,objective,relative_objective_error,kernel_ms,feasibility_inf,stationarity_inf,kkt_inf,setup_solve_ms,planted_dual_stationarity_inf,dual_error_inf,setup_solve_repeats,solve_samples_ms,setup_solve_samples_ms,kernel_samples_ms
clqr_cpu,horizon,512,16,8,2,4,20260907,ok,255,3.611173,3.892364,3.883851,3.919938,2.47663001218e-13,-470.749179682,6.01396419789e-18,nan,8.77076189454e-15,9.38479849388e-12,9.38479849388e-12,4.180692,2.56017429479e-13,1.88228321818e-11,235,5.164827;5.03519;5.224588;5.081997;3.925864;3.896842;3.889659;3.902618;3.899971;3.882409;3.885675;3.897124;3.900355;3.891463;3.888089;3.883851;3.892812;3.900021;3.883752;3.893974;3.895866;3.899678;3.889349;3.892492;4.055683;3.892303;3.897392;3.896637;3.887389;3.879848;3.893798;3.886871;3.889191;3.895258;3.889741;3.88677;3.895047;3.898064;3.917982;3.893875;3.883872;3.893217;3.898378;3.892304;3.898491;3.902009;3.889469;3.885989;3.888839;3.885835;3.886274;3.891132;3.935881;3.923967;3.901423;3.889654;3.883309;3.895787;3.885777;3.892364;3.899351;3.887548;3.895428;3.884527;3.90284;3.920815;3.892599;3.882036;3.9002;3.892516;3.901045;3.894654;3.901697;3.902035;3.894781;3.887085;3.891894;3.882899;3.892025;3.889648;3.885412;3.885397;3.887506;3.896048;3.887599;3.892472;3.891488;3.890899;3.894933;3.891031;3.894425;3.90025;3.896982;3.895196;3.883543;3.914346;3.908107;3.888349;3.878506;3.87917;3.883274;3.885013;3.882157;3.898741;3.876269;3.886468;3.967787;3.898624;3.889532;3.892631;3.894305;3.919938;3.953831;3.943941;3.942703;3.919378;3.952104;3.887248;3.887703;3.889162;3.895495;3.88003;3.887736;3.888938;3.894752;3.884098;3.886493;3.880931;3.884823;3.905829;3.890409;3.895477;3.890408;3.89094;3.893579;3.889872;3.885856;3.891355;3.888953;3.88629;3.883294;3.893117;3.886997;3.887506;3.889135;3.889287;3.895297;3.894105;3.899095;3.895716;3.902689;3.886594;3.883672;3.90548;3.893446;3.920693;3.892919;3.885331;3.898854;3.890443;3.897561;3.906796;3.916957;3.888788;3.891896;3.90956;3.890079;3.886363;3.892265;3.883742;3.897648;3.890066;3.897808;3.889908;3.889697;3.888433;3.887037;3.892473;3.888547;3.88888;3.890627;3.887802;3.912087;3.888532;3.887429;3.896005;3.906904;3.905835;3.907057;3.884782;3.886999;3.886774;3.883921;3.883672;3.891129;3.89042;3.938144;3.889591;3.88402;3.889451;3.88601;3.881598;3.885523;3.890584;3.898892;3.886718;3.890217;3.978999;3.921784;3.901704;3.889411;3.909904;3.891041;3.8842;3.887567;3.89126;3.883063;3.882687;3.885986;3.889701;3.886572;3.895376;3.892692;3.896078;3.887546;3.892403;3.893274;3.883503;3.887804;3.877978;3.881881;3.881754;3.896862;3.892971;3.89805;4.110387;4.358442;4.339262;4.19283;4.016618;3.966209;3.916046;3.905927;3.897458;3.89597;3.899048;3.918345;3.899813;3.893759;3.902384;3.89959;3.908458;3.89244;3.952421;3.895751,8.298129;4.198022;4.185195;4.184236;4.17851;4.179302;4.176597;4.182298;4.171662;4.194679;4.20379;4.179098;4.194488;4.169669;4.164226;4.186104;4.170257;4.181753;4.186371;4.175409;4.176355;4.167759;4.164844;4.17133;4.171746;4.179765;4.174341;4.345872;4.220097;4.178153;4.186292;4.170642;4.165623;4.245195;4.195989;4.181807;4.169196;4.173966;4.16805;4.201379;4.199018;4.189754;4.167698;4.169196;4.179308;4.183654;4.174611;4.17927;4.291479;4.282874;4.186851;4.177897;4.167472;4.174799;4.174697;4.17693;4.172677;4.184475;4.177053;4.178941;4.169599;4.172125;4.164594;4.208118;4.254496;4.200531;4.170483;4.180964;4.172267;4.175785;4.178627;4.170304;4.176445;4.186662;4.168079;4.172035;4.179443;4.17115;4.176853;4.223339;4.177671;4.172263;4.16723;4.168102;4.181118;4.169763;4.183196;4.244789;4.174184;4.182225;4.175956;4.173125;4.176592;4.176152;4.167825;4.17304;4.17705;4.161377;4.167621;4.703123;5.140544;5.306032;5.329571;5.426754;4.603259;4.29029;4.191771;4.755936;4.447516;4.646785;4.387238;4.484604;4.392863;4.296078;4.193648;4.171326;4.169437;4.206603;4.168615;4.182888;4.174615;4.190935;4.171572;4.178282;4.175555;4.176577;4.173678;4.175812;4.178518;4.176793;4.175666;4.183228;4.175873;4.190268;4.167947;4.169703;4.234725;4.239851;4.221431;4.215264;4.250623;4.205928;4.17126;4.176555;4.167213;4.16268;4.172653;4.188879;4.273859;4.184267;4.180923;4.197381;4.174256;4.168793;4.176167;4.170271;4.175034;4.1772;4.167531;4.173966;4.169113;4.165133;4.174899;4.236113;4.18348;4.181218;4.212136;4.185181;4.17805;4.170333;4.182898;4.196245;4.160649;4.181542;4.179392;4.174946;4.180874;4.162702;4.168767;4.203485;4.218071;4.191102;4.169926;4.158165;4.180107;4.180016;4.192754;4.171685;4.170114;4.179264;4.224581;4.223121;4.18183;4.179759;4.250311;4.181583;4.180692;4.181873;4.174778;4.171262;4.171413;4.171681;4.166178;4.171146;4.22727;4.313205;4.407168;4.313597;4.335563;4.346224;4.449318;4.390317;4.413753;4.365015;4.404394;4.359202;4.506766;4.641999;4.611849;5.437024;4.699018;4.516264;4.254274;4.247406;4.229776;4.246201;4.232242;4.289134;4.285701;4.232507;4.252453;4.239546;4.224171;4.272167;4.277842,
