# FP64; exactly one untimed warmup solve; setup includes representation/storage preparation; solve includes a fresh factorization and primal solve on every repetition.
# All backends receive identical data. Validation and result conversion are untimed.
# CLQR, generalized Riccati, and both Laine implementations also recover duals inside timing. Primal-only backends report no solver-dual KKT measurement.
# Setup+solve includes representation construction and fresh workspace allocation; destruction is excluded.
# Missing dual/kernel measurements are nan, not inferred from other solvers.
# planted_dual_stationarity_inf audits each returned primal with the fixture's known optimal dual, not solver output.
# primal_error and dual_error_inf are absolute infinity-norm errors against the known planted optimum, in original coordinates.
# Samples are individually timed; sample-list columns retain chronological times in ms separated by semicolons. Timing quantiles are unavailable for a single sample.
# min_seconds=1; fixed_repeats=0 (0 means duration-based); each timing phase uses its own budget.
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,setup_ms,median_ms,p10_ms,p90_ms,primal_error,objective,relative_objective_error,kernel_ms,feasibility_inf,stationarity_inf,kkt_inf,setup_solve_ms,planted_dual_stationarity_inf,dual_error_inf,setup_solve_repeats,solve_samples_ms,setup_solve_samples_ms,kernel_samples_ms
gen_riccati,horizon,512,24,12,3,6,20260907,ok,286,12.112454,3.444684,3.413229,3.58582,6.10345107788e-14,-686.402056473,8.65337323182e-18,nan,1.72084568817e-15,1.0826443908e-12,1.0826443908e-12,16.651017,6.2966992731e-14,9.09938790983e-13,60,5.666026;3.508113;3.503855;3.482012;3.481465;3.45228;3.44479;3.43789;3.454982;3.432914;3.434753;3.45746;3.471196;3.450902;3.445154;3.472119;3.613122;3.73139;3.754858;3.805335;3.637196;3.421404;3.467024;3.431432;3.432188;3.429003;3.428051;3.430066;3.426861;3.434938;3.423107;3.462956;3.443537;3.486693;3.457046;3.436075;3.45136;3.436255;3.429202;3.423512;3.465384;3.427971;3.4445;3.431942;3.417633;3.476162;3.540057;3.458216;3.438782;3.412932;3.413323;3.440655;3.441395;3.431247;3.475086;3.470102;3.427031;3.43072;3.441059;3.472919;3.467017;3.462707;3.458541;3.437937;3.418102;3.426476;3.432243;3.403398;3.428723;3.656052;3.853181;3.76789;3.84878;3.900389;3.93691;3.719691;3.674637;3.451826;3.380213;3.390387;3.41179;3.42222;3.424177;3.418669;3.413636;3.393397;3.406749;3.474107;3.438631;3.504562;3.569801;3.631277;3.455422;3.418586;3.391663;3.439872;3.412894;3.441247;3.479383;3.436867;3.422934;3.413385;3.400211;3.494805;3.492115;3.454566;3.443949;3.442821;3.434178;3.491002;3.545945;3.458987;3.433271;3.40949;3.426038;3.426995;3.415367;3.429115;3.414186;3.866546;4.040068;3.522221;3.414335;3.407436;3.392831;3.410619;3.398297;3.449962;3.434023;3.428367;3.45906;3.439398;3.506466;3.585755;3.524231;3.452599;3.447372;3.902598;4.565329;4.970382;4.935788;4.091132;3.632998;3.461375;3.447424;3.441728;3.442875;3.747499;4.009877;3.566319;3.468025;3.432053;3.438971;3.437255;3.443084;3.480443;3.457612;3.458611;3.44506;3.473272;3.5703;3.498971;3.46014;3.439824;3.458121;3.449749;3.465718;3.476857;3.444271;3.462949;3.455248;3.452494;3.470774;3.430654;3.438637;3.458615;3.491313;3.551586;3.480551;3.462423;3.44913;3.444439;3.451386;3.532091;3.58582;3.522834;3.624083;3.480891;3.450955;3.539471;3.49067;3.450312;3.430841;3.428967;3.446454;3.445684;3.454478;3.491345;3.478795;3.453517;3.425895;3.413297;3.433711;3.427134;3.512308;3.527283;3.543337;3.46479;3.443865;3.408347;3.422654;3.429923;3.464118;3.441724;3.4346;3.421642;3.418941;3.52419;3.503895;3.461406;3.431669;3.432896;3.425262;3.426625;3.416032;3.452838;3.454032;3.467289;3.435944;3.444684;3.951925;3.857207;3.470228;3.474404;3.479068;3.454251;3.419913;3.42841;3.406091;3.403061;3.422122;3.429453;3.413599;3.401858;3.418819;3.415892;3.423263;3.4291;3.414878;3.422147;3.415979;3.416813;3.421787;3.428868;3.403818;3.425255;3.425037;3.409737;3.437887;3.469039;3.527473;3.467442;3.506896;3.452237;3.433503;3.410955;3.415427;3.403158;3.406699;3.529274;3.474725;3.443209;3.413229;3.414741;3.414733;3.47548;3.494744;3.450761;3.467824;3.405915;3.434157;3.413389;3.420859;3.413154;3.409486;3.40127,17.947524;16.976485;16.764926;16.613422;16.497278;16.489154;16.651541;16.454071;16.459042;16.71732;16.54275;16.517805;16.497163;16.492288;16.424567;16.518545;16.560499;16.871946;16.477589;16.455922;16.70834;16.680751;16.43596;17.32609;16.700025;16.787254;16.651017;17.798103;19.18587;17.735607;16.86582;16.798155;16.539457;16.768813;16.673617;16.608863;16.71507;16.783048;17.274266;16.63044;17.462013;16.606628;16.493358;16.543401;16.569732;17.414844;17.365779;16.547011;16.660992;16.570401;16.391039;16.889548;16.770086;16.659479;16.778263;16.539616;16.440524;16.492264;16.460153;16.462084,
