# FP64; exactly one untimed warmup solve; setup includes representation/storage preparation; solve includes a fresh factorization and primal solve on every repetition.
# All backends receive identical data. Validation and result conversion are untimed.
# CLQR, generalized Riccati, and both Laine implementations also recover duals inside timing. Primal-only backends report no solver-dual KKT measurement.
# Setup+solve includes representation construction and fresh workspace allocation; destruction is excluded.
# Missing dual/kernel measurements are nan, not inferred from other solvers.
# planted_dual_stationarity_inf audits each returned primal with the fixture's known optimal dual, not solver output.
# primal_error and dual_error_inf are absolute infinity-norm errors against the known planted optimum, in original coordinates.
# Samples are individually timed; sample-list columns retain chronological times in ms separated by semicolons. Timing quantiles are unavailable for a single sample.
# min_seconds=1; fixed_repeats=0 (0 means duration-based); each timing phase uses its own budget.
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,setup_ms,median_ms,p10_ms,p90_ms,primal_error,objective,relative_objective_error,kernel_ms,feasibility_inf,stationarity_inf,kkt_inf,setup_solve_ms,planted_dual_stationarity_inf,dual_error_inf,setup_solve_repeats,solve_samples_ms,setup_solve_samples_ms,kernel_samples_ms
laine_corrected,horizon,32,24,12,3,6,20260907,ok,919,0.224861,1.071775,1.066861,1.08511,3.94129173742e-15,-42.3976097005,2.86409173008e-17,nan,3.99680288865e-15,2.86992651866e-14,2.86992651866e-14,1.112352,4.01501748515e-15,5.84809978221e-14,897,1.492669;1.461393;1.454916;1.453301;1.445934;1.44457;1.451649;1.439152;1.446367;1.440526;1.440291;1.445591;1.443818;1.444451;1.446852;1.44204;1.437594;1.442178;1.443508;1.443715;1.45187;1.446222;1.441245;1.435596;3.960904;1.678056;1.185323;1.079661;1.088646;1.075466;1.072603;1.078477;1.068312;1.077064;1.069485;1.070854;1.075039;1.073968;1.074017;1.073407;1.073241;1.076914;1.071998;1.078733;1.071248;1.075876;1.067642;1.070196;1.069587;1.068592;1.075167;1.069711;1.06778;1.06732;1.070202;1.07287;1.070062;1.07871;1.07312;1.081915;1.077466;1.071933;1.075068;1.065139;1.073483;1.070524;1.073523;1.071007;1.0716;1.076488;1.073285;1.072603;1.075041;1.075714;1.071555;1.075828;1.072251;1.073509;1.076391;1.080096;1.076869;1.073646;1.071857;1.220129;1.071984;1.070626;1.071348;1.066624;1.067683;1.065515;1.074371;1.066335;1.070882;1.069692;1.069077;1.070933;1.068381;1.07239;1.071188;1.064701;1.072407;1.068625;1.06687;1.064788;1.069384;1.066371;1.065711;1.06947;1.066495;1.070326;1.067376;1.07802;1.067655;1.078734;1.073478;1.076282;1.0748;1.07077;1.074778;1.07039;1.073228;1.068125;1.065631;1.073081;1.072639;1.071876;1.070795;1.072399;1.067995;1.067537;1.069095;1.068527;1.073733;1.067477;1.071455;1.067067;1.070616;1.074426;1.074629;1.066307;1.073518;1.067421;1.105764;1.0674;1.068865;1.070309;1.063919;1.06816;1.063468;1.067755;1.066035;1.074017;1.074093;1.079726;1.072026;1.070814;1.067695;1.072576;1.074047;1.067645;1.070536;1.068727;1.072622;1.070714;1.07347;1.067793;1.07647;1.068652;1.065805;1.072715;1.069912;1.071171;1.072283;1.071296;1.072497;1.065959;1.070783;1.063624;1.069765;1.067784;1.069977;1.068622;1.071626;1.066577;1.065952;1.07013;1.067135;1.071176;1.069342;1.069043;1.069528;1.073278;1.067477;1.072466;1.066536;1.065887;1.072224;1.067561;1.070086;1.069196;1.064398;1.073326;1.088304;1.074496;1.078738;1.076352;1.071681;1.075096;1.069178;1.077369;1.070481;1.079891;1.071514;1.076056;1.074446;1.071118;1.067342;1.069118;1.071505;1.06621;1.073716;1.072685;1.068543;1.071296;1.067068;1.072251;1.073886;1.072105;1.068881;1.067926;1.070413;1.069222;1.068395;1.076579;1.07113;1.077607;1.068475;1.067594;1.067214;1.070546;1.068154;1.06926;1.07078;1.070409;1.067878;1.096211;1.074233;1.079174;1.072499;1.073906;1.074305;1.069116;1.076694;1.076486;1.073544;1.07492;1.070361;1.071109;1.07148;1.07776;1.075097;1.072546;1.076795;1.071775;1.067684;1.069765;1.07054;1.067213;1.071253;1.07203;1.071224;1.067947;1.073122;1.066768;1.065325;1.06806;1.072268;1.069372;1.068966;1.068951;1.065671;1.066895;1.080672;1.067619;1.069951;1.069119;1.066675;1.067321;1.06782;1.069849;1.066324;1.07484;1.067774;1.072065;1.066345;1.065548;1.075932;1.066717;1.066673;1.072741;1.067133;1.072636;1.070716;1.073814;1.071005;1.0702;1.067333;1.071496;1.07205;1.06883;1.063959;1.06804;1.078346;1.069958;1.071611;1.070424;1.068484;1.068344;1.069856;1.065749;1.070609;1.070373;1.073088;1.082623;1.070047;1.065783;1.073218;1.072328;1.063002;1.068059;1.071834;1.069817;1.07701;1.070271;1.071923;1.068731;1.066225;1.068116;1.069712;1.088519;1.072301;1.067697;1.072748;1.067983;1.066887;1.070787;1.064063;1.076062;1.07609;1.07642;1.081373;1.074317;1.071002;1.069107;1.073928;1.070492;1.070771;1.078589;1.071367;1.064566;1.070984;1.067002;1.092395;1.072384;1.079158;1.06285;1.074306;1.083045;1.109232;1.096339;1.075029;1.107458;1.078077;1.07702;1.069352;1.089609;1.083591;1.088431;1.073337;1.082528;1.071549;1.164925;1.077132;1.075512;1.073996;1.080204;1.065247;1.072128;1.074086;1.090415;1.070844;1.076132;1.065642;1.0728;1.064366;1.071605;1.069919;1.074372;1.067983;1.069861;1.072748;1.071174;1.068941;1.072052;1.071621;1.075676;1.072056;1.065673;1.067036;1.070628;1.062512;1.068464;1.068706;1.071526;1.072289;1.070985;1.104788;1.092687;1.09463;1.070788;1.074015;1.077139;1.077921;1.09619;1.085029;1.106037;1.093743;1.074643;1.072894;1.066255;1.068199;1.076025;1.074211;1.093425;1.074293;1.071859;1.069825;1.071662;1.074233;1.068808;1.067708;1.082217;1.075792;1.080195;1.077195;1.078731;1.078131;1.071166;1.071463;1.069686;1.081538;1.071789;1.075685;1.074313;1.070601;1.071372;1.073273;1.071891;1.070544;1.068685;1.069057;1.076311;1.07474;1.074377;1.064901;1.072293;1.069693;1.071044;1.076398;1.090607;1.091846;1.076373;1.074635;1.082253;1.094514;1.083169;1.088892;1.083535;1.081894;1.076226;1.087862;1.086299;1.089953;1.076782;1.076602;1.078672;1.069689;1.068778;1.073436;1.066149;1.068001;1.06719;1.063256;1.071211;1.080852;1.072227;1.076172;1.067268;1.076362;1.067599;1.107165;1.075063;1.070455;1.074654;1.071416;1.069986;1.065445;1.070031;1.072233;1.071081;1.07164;1.066183;1.067483;1.072777;1.072568;1.074682;1.074185;1.080592;1.081482;1.084749;1.074235;1.068485;1.071257;1.070606;1.067721;1.065234;1.074965;1.076742;1.0737;1.070311;1.070543;1.063772;1.073128;1.070276;1.067277;1.070823;1.07004;1.066394;1.06983;1.069071;1.079856;1.067083;1.075724;1.073348;1.069546;1.068584;1.065552;1.074908;1.074804;1.069562;1.077871;1.07505;1.068393;1.067489;1.067123;1.064238;1.06923;1.071827;1.073162;1.06855;1.089005;1.095144;1.197516;1.175627;1.173114;1.161378;1.153352;1.150621;1.136367;1.137863;1.13178;1.132142;1.135814;1.12523;1.126076;1.129664;1.134313;1.132895;1.131779;1.125001;1.125086;1.085222;1.085046;1.082011;1.080164;1.084625;1.083122;1.085626;1.083325;1.082059;1.078324;1.081081;1.078053;1.08217;1.080666;1.080264;1.080549;1.088093;1.083072;1.089422;1.088537;1.076777;1.071224;1.088807;1.074182;1.074142;1.076687;1.072948;1.067507;1.076995;1.068879;1.093003;1.07154;1.066434;1.069528;1.067051;1.080022;1.067712;1.077189;1.068054;1.069583;1.067733;1.067004;1.071593;1.066059;1.074611;1.067948;1.068121;1.07147;1.073014;1.065771;1.066898;1.069861;1.067951;1.070689;1.069678;1.070662;1.069247;1.066591;1.070915;1.075747;1.072283;1.072763;1.070479;1.076162;1.08259;1.081377;1.082286;1.071895;1.069955;1.068278;1.073118;1.071543;1.075438;1.082406;1.075748;1.077011;1.079884;1.067293;1.088323;1.081436;1.07542;1.073545;1.071152;1.072625;1.069206;1.070914;1.069388;1.073448;1.069438;1.072006;1.071597;1.073795;1.068028;1.069476;1.065874;1.079287;1.074359;1.08545;1.074382;1.072682;1.07421;1.067265;1.068753;1.074597;1.070082;1.072376;1.069739;1.076392;1.069814;1.072232;1.078906;1.069995;1.072477;1.071061;1.074178;1.070394;1.067897;1.070339;1.068956;1.074413;1.071881;1.077677;1.066983;1.084537;1.073844;1.065281;1.07046;1.073236;1.070441;1.072327;1.071658;1.071081;1.071754;1.06773;1.068421;1.070366;1.071361;1.071886;1.071305;1.065567;1.074597;1.064414;1.069606;1.066951;1.076377;1.071844;1.074213;1.069632;1.074047;1.071824;1.072046;1.070566;1.079696;1.076733;1.069202;1.086048;1.091496;1.066714;1.076108;1.070197;1.069359;1.073025;1.074434;1.066641;1.068819;1.08511;1.082593;1.073244;1.066218;1.066511;1.073008;1.073467;1.063025;1.069192;1.076154;1.072871;1.069513;1.069166;1.06864;1.071277;1.068095;1.076194;1.073762;1.071354;1.071038;1.066812;1.072148;1.070612;1.072377;1.080159;1.080441;1.072183;1.067178;1.072685;1.074329;1.070108;1.072856;1.069154;1.070047;1.073038;1.075299;1.073864;1.07111;1.067526;1.066865;1.074065;1.072965;1.078025;1.075269;1.076791;1.074552;1.07103;1.073044;1.076701;1.074274;1.069544;1.08652;1.072417;1.068584;1.069059;1.075786;1.071389;1.069575;1.072215;1.07364;1.06758;1.077404;1.081084;1.069122;1.070269;1.064546;1.068574;1.062855;1.066384;1.066028;1.070872;1.069676;1.074051;1.080937;1.069064;1.072738;1.063746;1.066559;1.067229;1.066577;1.071448;1.066291;1.067847;1.072852;1.071499;1.070643;1.070833;1.073436;1.071267;1.069864;1.068877;1.071221;1.072803;1.072276;1.079747;1.072032;1.063421;1.071232;1.06808;1.068949;1.081905;1.071536;1.068376;1.070422;1.075038;1.071227;1.080039;1.069567;1.075507;1.071168;1.073143;1.073083;1.067018;1.067273;1.070754;1.073067;1.064009;1.072835;1.071286;1.070952;1.06888;1.066268;1.068122;1.069335;1.073136;1.071042;1.071617;1.066901;1.06921;1.070703;1.064778;1.068603;1.065882;1.072838;1.070586;1.067545;1.063336;1.083354;1.068979;1.079364;1.070781;1.079842;1.088194;1.080278;1.086066;1.079686;1.07235;1.074894;1.066204;1.070172;1.0652;1.061008;1.074162;1.065784;1.065113;1.068936;1.078789;1.066861;1.066523;1.069129;1.071947;1.072033;1.068011;1.073281;1.06858;1.065522;1.075215;1.072417;1.072467;1.074344;1.074679;1.069733;1.068593,1.115724;1.123593;1.116579;1.113489;1.116834;1.109911;1.110727;1.110786;1.110976;1.107033;1.117191;1.108649;1.10666;1.109855;1.104878;1.1135;1.105893;1.114912;1.104472;1.123764;1.103289;1.114797;1.116678;1.110453;1.112334;1.110367;1.110575;1.112437;1.107252;1.103133;1.112347;1.11424;1.109492;1.110186;1.108747;1.109364;1.106835;1.122104;1.110574;1.112711;1.102905;1.120067;1.114906;1.108295;1.111084;1.11798;1.11166;1.10029;1.114433;1.116598;1.107545;1.118206;1.109294;1.109076;1.11632;1.121082;1.106657;1.10814;1.110139;1.108143;1.106629;1.103395;1.116213;1.115832;1.111074;1.111189;1.118165;1.10797;1.104094;1.109804;1.110652;1.108161;1.120082;1.109833;1.120318;1.113068;1.115205;1.110495;1.109934;1.104786;1.124683;1.112899;1.107383;1.108208;1.108283;1.118022;1.108324;1.116186;1.10448;1.123005;1.110478;1.123259;1.118005;1.112662;1.110354;1.110096;1.115051;1.111291;1.120956;1.106984;1.119248;1.117531;1.111215;1.109307;1.112687;1.113622;1.113724;1.108565;1.110597;1.108857;1.111418;1.1149;1.323283;1.109013;1.108243;1.112312;1.106146;1.108964;1.110298;1.109041;1.108079;1.108129;1.111146;1.106349;1.113086;1.114383;1.11312;1.107225;1.110059;1.112168;1.1125;1.107205;1.1055;1.11798;1.108519;1.111806;1.114921;1.110532;1.119199;1.119842;1.110299;1.113714;1.110443;1.108764;1.111046;1.10526;1.113311;1.112861;1.116948;1.105149;1.10913;1.115858;1.120775;1.108622;1.116254;1.107832;1.117486;1.1135;1.111871;1.124055;1.108272;1.11904;1.114688;1.11735;1.108899;1.116989;1.110677;1.106749;1.112132;1.127658;1.116085;1.12022;1.10862;1.10896;1.117554;1.108939;1.112481;1.10607;1.114963;1.115059;1.101865;1.108856;1.121219;1.124054;1.116264;1.113857;1.123345;1.123471;1.118847;1.10922;1.123383;1.117718;1.112349;1.116889;1.120831;1.11402;1.122658;1.107336;1.11283;1.1163;1.109355;1.114461;1.116949;1.107109;1.113994;1.112551;1.105339;1.105882;1.110226;1.114306;1.115142;1.103011;1.120095;1.109254;1.124238;1.113294;1.110803;1.113545;1.119765;1.113892;1.122144;1.107066;1.110247;1.109892;1.103991;1.10817;1.1123;1.116059;1.119446;1.110593;1.119653;1.110414;1.111131;1.107433;1.104456;1.111294;1.102347;1.115697;1.114813;1.109177;1.122227;1.103796;1.109463;1.117232;1.119152;1.114445;1.129047;1.112867;1.107;1.114338;1.117872;1.112784;1.115817;1.110415;1.111151;1.111765;1.110564;1.111147;1.110309;1.110361;1.113363;1.107895;1.11205;1.11076;1.107138;1.110482;1.109316;1.117098;1.106806;1.120033;1.107491;1.121608;1.114501;1.108829;1.11875;1.1085;1.107121;1.116881;1.112865;1.114227;1.113292;1.122598;1.109223;1.111326;1.11285;1.11522;1.106418;1.113254;1.114905;1.114528;1.114455;1.109017;1.11954;1.111333;1.104614;1.105561;1.115421;1.112233;1.115051;1.1038;1.12148;1.10474;1.113163;1.116964;1.114429;1.107604;1.112423;1.114523;1.104717;1.11501;1.116101;1.10578;1.11454;1.110936;1.112027;1.114727;1.129533;1.117201;1.110651;1.115342;1.122237;1.108488;1.112395;1.107167;1.11534;1.107721;1.113303;1.117252;1.108774;1.116061;1.121551;1.107018;1.106527;1.106089;1.112619;1.147685;1.110817;1.13038;1.120721;1.116679;1.125619;1.131578;1.127054;1.118;1.118498;1.108775;1.103771;1.119633;1.110329;1.102439;1.119302;1.108858;1.114799;1.107308;1.106124;1.111635;1.112406;1.110414;1.113325;1.11106;1.113965;1.115596;1.101751;1.11332;1.166779;1.118872;1.105805;1.111216;1.114012;1.130246;1.108773;1.10865;1.106292;1.114821;1.105585;1.104486;1.117646;1.115994;1.117545;1.110312;1.116976;1.110036;1.102649;1.120158;1.113448;1.105302;1.119881;1.115414;1.12521;1.110913;1.112913;1.117843;1.111405;1.125321;1.113207;1.110205;1.11559;1.196115;1.112635;1.109178;1.104282;1.108804;1.107949;1.115993;1.106659;1.117236;1.105544;1.1137;1.111612;1.11241;1.112465;1.129504;1.130391;1.123839;1.119499;1.122132;1.105438;1.112905;1.134811;1.116459;1.122911;1.117269;1.108731;1.110807;1.103278;1.117493;1.127016;1.116254;1.113576;1.122298;1.117687;1.11461;1.117009;1.113652;1.109221;1.125033;1.111646;1.117076;1.116303;1.124788;1.113516;1.11796;1.116398;1.114245;1.114554;1.116115;1.115169;1.107146;1.116468;1.115741;1.111634;1.122149;1.110207;1.1103;1.281199;1.118803;1.123046;1.115738;1.114333;1.114722;1.104503;1.108039;1.111607;1.110592;1.111792;1.109533;1.111432;1.112637;1.107096;1.111384;1.115847;1.115259;1.116919;1.111474;1.111978;1.114956;1.118415;1.118367;1.110611;1.108071;1.109625;1.109316;1.11098;1.124802;1.122116;1.1246;1.11377;1.124744;1.114507;1.126269;1.115351;1.114559;1.118861;1.115503;1.112635;1.117108;1.110193;1.115488;1.124101;1.119439;1.102911;1.117574;1.114056;1.112382;1.110081;1.108538;1.117229;1.115513;1.116494;1.110085;1.116184;1.129109;1.116225;1.111273;1.113903;1.115059;1.120129;1.107219;1.116259;1.10949;1.115457;1.110444;1.115637;1.110385;1.119627;1.106801;1.110732;1.119896;1.111476;1.110021;1.11073;1.10983;1.116685;1.110696;1.117764;1.110644;1.113593;1.109378;1.118587;1.105344;1.114526;1.111704;1.121307;1.111539;1.113005;1.114018;1.116082;1.10956;1.11776;1.112683;1.108164;1.106407;1.119704;1.109341;1.14014;1.173019;1.195664;1.186329;1.183881;1.178609;1.179826;1.19081;1.177743;1.177253;1.17608;1.173068;1.17753;1.192942;1.179684;1.168845;1.17793;1.1761;1.172745;1.174041;1.166097;1.1713;1.161361;1.122639;1.121692;1.126987;1.116807;1.119743;1.129836;1.112327;1.118708;1.12193;1.127598;1.127216;1.128501;1.115748;1.115607;1.11906;1.109045;1.121377;1.11851;1.141394;1.122461;1.117295;1.121336;1.110443;1.135614;1.131781;1.128096;1.123757;1.123994;1.105925;1.109761;1.127244;1.11574;1.104021;1.11202;1.114023;1.108074;1.107458;1.114207;1.112063;1.105599;1.113068;1.107296;1.114123;1.112297;1.107689;1.115346;1.111838;1.126695;1.10874;1.11053;1.111264;1.118704;1.104756;1.118109;1.108122;1.11015;1.107221;1.119358;1.112867;1.117605;1.118295;1.109158;1.109981;1.108219;1.118559;1.112719;1.113361;1.108138;1.115959;1.109265;1.110162;1.108451;1.108504;1.106323;1.112099;1.105445;1.112168;1.105326;1.109139;1.113238;1.102548;1.106571;1.107335;1.105872;1.120388;1.112211;1.117857;1.113338;1.11556;1.107743;1.112239;1.110341;1.110953;1.106727;1.111995;1.114702;1.103819;1.115791;1.11394;1.112629;1.112147;1.108464;1.113723;1.112496;1.117169;1.107905;1.114125;1.117152;1.118147;1.114088;1.112393;1.108235;1.114825;1.103201;1.107583;1.110838;1.116573;1.111077;1.117891;1.111455;1.109865;1.114392;1.10743;1.108047;1.104784;1.110877;1.102073;1.109026;1.109187;1.118142;1.125126;1.12358;1.129552;1.109556;1.110116;1.11245;1.114002;1.112575;1.102743;1.106418;1.103531;1.113202;1.112346;1.115613;1.112561;1.113999;1.10841;1.114763;1.108718;1.112323;1.114007;1.11097;1.111382;1.118082;1.111181;1.101796;1.12054;1.107058;1.113811;1.107675;1.1088;1.128388;1.113229;1.11883;1.107462;1.117127;1.103277;1.116371;1.104192;1.113152;1.110366;1.104;1.109416;1.109555;1.106913;1.109706;1.100947;1.113272;1.112352;1.107967;1.106278;1.105992;1.105286;1.105368;1.118718;1.108001;1.108515;1.10503;1.10918;1.110555;1.103168;1.107122;1.11393;1.109399;1.112251;1.106741;1.110454;1.105807;1.118054;1.115233;1.110321;1.107201;1.114868;1.107644;1.105004;1.108026;1.117756;1.10892;1.11056;1.110908;1.106783;1.106964;1.105695;1.110043;1.10627;1.113799;1.118722;1.100084;1.124767;1.116843;1.112091;1.104187;1.105825;1.109109;1.104187;1.114059;1.115879;1.108705;1.11562;1.108839;1.105884;1.120826;1.107089;1.105359;1.100365;1.110004;1.114572;1.109665;1.110782;1.105343;1.113568;1.103486;1.11296;1.108509;1.105879;1.108612;1.11182;1.112956;1.108035;1.113962;1.110541;1.110282;1.103464;1.114985;1.111475;1.104481;1.103277;1.102537;1.113824;1.106484;1.114377;1.106966;1.112167;1.124083;1.114197;1.108038;1.111301;1.108759;1.10275;1.115055;1.110016;1.111859;1.106693;1.113008;1.11066;1.108192;1.118414;1.116004;1.110982;1.114327;1.125907;1.108333;1.113839;1.104379;1.122422;1.108704;1.105321;1.106622;1.113341;1.105712;1.104606;1.113378;1.109648;1.103522;1.105523;1.116717;1.1178;1.111937;1.111332;1.115134;1.111078;1.111769;1.113725;1.11353;1.113355;1.111857;1.110425;1.099928;1.105079;1.11316;1.109672;1.112214;1.121697;1.1094;1.111648;1.118052;1.111968;1.111366;1.107744;1.114385,
