# FP64; exactly one untimed warmup solve; setup includes representation/storage preparation; solve includes a fresh factorization and primal solve on every repetition.
# All backends receive identical data. Validation and result conversion are untimed.
# CLQR, generalized Riccati, and both Laine implementations also recover duals inside timing. Primal-only backends report no solver-dual KKT measurement.
# Setup+solve includes representation construction and fresh workspace allocation; destruction is excluded.
# Missing dual/kernel measurements are nan, not inferred from other solvers.
# planted_dual_stationarity_inf audits each returned primal with the fixture's known optimal dual, not solver output.
# primal_error and dual_error_inf are absolute infinity-norm errors against the known planted optimum, in original coordinates.
# Samples are individually timed; sample-list columns retain chronological times in ms separated by semicolons. Timing quantiles are unavailable for a single sample.
# min_seconds=1; fixed_repeats=0 (0 means duration-based); each timing phase uses its own budget.
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,setup_ms,median_ms,p10_ms,p90_ms,primal_error,objective,relative_objective_error,kernel_ms,feasibility_inf,stationarity_inf,kkt_inf,setup_solve_ms,planted_dual_stationarity_inf,dual_error_inf,setup_solve_repeats,solve_samples_ms,setup_solve_samples_ms,kernel_samples_ms
laine_corrected,horizon,32,32,16,4,8,20260907,ok,475,0.459534,2.09668,2.089277,2.10792,1.02695629778e-14,-63.5418808615,3.62550296727e-17,nan,7.54951656745e-15,9.00390872971e-14,9.00390872971e-14,2.154729,1.06997743998e-14,1.0888512314e-13,464,2.776036;2.698037;2.699542;2.699891;2.687784;2.68074;2.689723;2.693112;2.777214;2.110431;2.108123;2.095567;2.097921;2.103891;2.09645;2.099204;2.107131;2.092069;2.095313;2.10146;2.097635;2.098056;2.0942;2.089882;2.100585;2.116263;2.094651;2.09895;2.092773;2.091374;2.091436;2.100042;2.088033;2.088319;2.091657;2.102711;2.090628;2.088861;2.092692;2.084996;2.089372;2.090402;2.086548;2.090714;2.095888;2.08473;2.091667;2.091277;2.098566;2.087523;2.088258;2.092135;2.083569;2.095149;2.099816;2.090732;2.095671;2.098366;2.096038;2.093518;2.086601;2.091039;2.090077;2.093781;2.08553;2.096465;2.082352;2.106182;2.09536;2.088525;2.09495;2.098202;2.090963;2.09219;2.101554;2.102432;2.100824;2.111342;2.089231;2.095533;2.090737;2.094939;2.092405;2.099743;2.105894;2.102212;2.092928;2.099731;2.094803;2.092025;2.097658;2.095113;2.096317;2.095428;2.097851;2.106038;2.091619;2.090883;2.089376;2.091137;2.093077;2.101586;2.096253;2.091205;2.098789;2.097376;2.094923;2.09141;2.094387;2.099613;2.090471;2.100757;2.097275;2.093502;2.09411;2.124283;2.105227;2.090517;2.089304;2.094827;2.098657;2.097749;2.113593;2.106347;2.095514;2.093734;2.093884;2.112278;2.09118;2.104119;2.099254;2.104106;2.091651;2.105384;2.095731;2.093575;2.101256;2.094209;2.098087;2.091445;2.097291;2.094423;2.097583;2.10792;2.096653;2.098709;2.103901;2.091261;2.097173;2.096804;2.089814;2.098271;2.092027;2.090045;2.09434;2.094583;2.088727;2.090134;2.093604;2.092502;2.104226;2.099542;2.092111;2.094687;2.093127;2.087622;2.093481;2.100393;2.088482;2.092406;2.087556;2.085132;2.095645;2.087541;2.093494;2.093765;2.092416;2.131852;2.137302;2.13413;2.130454;2.139224;2.129463;2.13796;2.129654;2.128513;2.111607;2.098495;2.097914;2.101051;2.10372;2.111608;2.099669;2.102162;2.096289;2.105924;2.098588;2.100271;2.09908;2.098977;2.098879;2.100161;2.10305;2.104588;2.098392;2.097265;2.10671;2.096491;2.100425;2.098844;2.097009;2.088333;2.100132;2.105249;2.099126;2.0926;2.095057;2.091908;2.087956;2.09284;2.09125;2.092221;2.0862;2.093367;2.105188;2.089338;2.090441;2.085102;2.089279;2.098359;2.090299;2.084777;2.092069;2.088845;2.093501;2.105505;2.104326;2.095514;2.118124;2.106672;2.090636;2.08338;2.101087;2.087072;2.098193;2.090974;2.092974;2.093057;2.093;2.086521;2.092754;2.090484;2.101982;2.111429;2.099701;2.088304;2.119275;2.09893;2.09921;2.093181;2.090022;2.10276;2.096269;2.097173;2.102089;2.090932;2.096549;2.107179;2.119199;2.106755;2.09439;2.088824;2.089296;2.089277;2.102108;2.093864;2.089367;2.090648;2.092993;2.106855;2.089251;2.083744;2.093596;2.087918;2.091455;2.086057;2.109565;2.095877;2.084382;2.106609;2.082669;2.093455;2.094091;2.094243;2.089558;2.092691;2.104923;2.093963;2.094214;2.100491;2.087832;2.101133;2.083288;2.088189;2.096166;2.090851;2.103039;2.097304;2.089936;2.094216;2.090693;2.091851;2.090639;2.089164;2.098385;2.101452;2.095567;2.093076;2.092653;2.109787;2.098967;2.088047;2.090186;2.096973;2.10676;2.103592;2.093959;2.103167;2.102655;2.107008;2.133862;2.13008;2.106812;2.102074;2.104305;2.096516;2.105544;2.105976;2.100814;2.113631;2.10376;2.097683;2.090351;2.098089;2.102755;2.099247;2.094485;2.088753;2.097789;2.096822;2.106447;2.103913;2.101315;2.104823;2.101639;2.095184;2.092088;2.095813;2.098228;2.100099;2.095396;2.099859;2.096739;2.098241;2.101438;2.094765;2.119335;2.100675;2.101604;2.115062;2.092515;2.096022;2.10642;2.095526;2.111371;2.092639;2.096099;2.09461;2.090755;2.100427;2.111272;2.096279;2.103497;2.10279;2.096669;2.099312;2.088198;2.095349;2.090742;2.096441;2.101831;2.106123;2.10174;2.10424;2.096032;2.106775;2.105422;2.099906;2.107961;2.089625;2.098923;2.087846;2.092826;2.097429;2.09679;2.095242;2.096807;2.08946;2.103232;2.105881;2.110815;2.110741;2.092291;2.099274;2.088226;2.098167;2.103591;2.097309;2.105644;2.089594;2.104541;2.127493;2.105685;2.092774;2.100329;2.099629;2.10525;2.101559;2.09607;2.106716;2.09668;2.091154;2.098206;2.090767;2.099723;2.093276;2.112146;2.096687;2.100594;2.10039;2.102377;2.098158;2.100376;2.104039;2.101017;2.090538;2.094165;2.092224;2.100295;2.090992;2.093782;2.185328;2.101695;2.098837;2.092417;2.091297;2.088705;2.097272;2.093674;2.098785;2.090723;2.106806;2.099994;2.103143;2.099547;2.090571;2.097559;2.098587;2.094324;2.103107;2.116501;2.092805;2.097961;2.092478;2.101554,2.178575;2.17946;2.156588;2.153974;2.16202;2.152123;2.192087;2.155808;2.154432;2.145632;2.157778;2.158844;2.145711;2.159859;2.15633;2.158508;2.164837;2.149286;2.152834;2.147236;2.153571;2.154523;2.152064;2.147792;2.144377;2.144232;2.152592;2.153534;2.153393;2.154442;2.145705;2.161573;2.151063;2.150249;2.145188;2.153456;2.16162;2.155815;2.151536;2.151681;2.154685;2.147667;2.152917;2.145831;2.154651;2.168204;2.149705;2.159735;2.160333;2.14586;2.152261;2.162094;2.146119;2.146835;2.160316;2.156627;2.156079;2.162688;2.157731;2.15073;2.157789;2.161529;2.153114;2.158607;2.152582;2.15151;2.154856;2.152319;2.164971;2.150049;2.14846;2.145322;2.152062;2.164115;2.162199;2.170385;2.162583;2.153673;2.156222;2.157107;2.162537;2.150254;2.149179;2.145793;2.153722;2.154244;2.164072;2.151456;2.152382;2.165507;2.155595;2.159292;2.148453;2.151897;2.163727;2.166205;2.16781;2.153148;2.148627;2.15757;2.15376;2.162724;2.157951;2.150566;2.153199;2.157378;2.161713;2.145108;2.154332;2.151567;2.144462;2.149985;2.159118;2.150352;2.15092;2.144069;2.155333;2.161291;2.155929;2.153397;2.151837;2.15536;2.15482;2.15309;2.145534;2.308335;2.154854;2.15179;2.159554;2.156632;2.152954;2.155977;2.151965;2.149595;2.156119;2.167669;2.152858;2.148488;2.149313;2.156918;2.153523;2.15549;2.150118;2.145438;2.152291;2.147297;2.154662;2.160147;2.157969;2.170005;2.149802;2.155516;2.155952;2.149525;2.164155;2.149005;2.156398;2.156246;2.159331;2.148452;2.159978;2.14944;2.161001;2.162109;2.149417;2.145766;2.149045;2.1491;2.157562;2.1571;2.153821;2.152247;2.154729;2.148192;2.156948;2.153257;2.156748;2.182402;2.198504;2.194516;2.222339;2.202972;2.201056;2.19753;2.205659;2.19889;2.18258;2.184719;2.156756;2.159331;2.15817;2.165122;2.164684;2.158545;2.158125;2.165678;2.16254;2.17449;2.155975;2.159675;2.158501;2.162726;2.154846;2.159159;2.155084;2.156923;2.156349;2.151945;2.15321;2.152139;2.152187;2.145977;2.153578;2.181751;2.161214;2.152208;2.153499;2.145524;2.164461;2.156645;2.151312;2.148541;2.149323;2.159686;2.146896;2.144089;2.158309;2.150671;2.148864;2.159376;2.15157;2.14956;2.152057;2.155165;2.157143;2.160115;2.150114;2.154225;2.146149;2.154577;2.162649;2.159164;2.146121;2.176886;2.150974;2.145517;2.163577;2.155822;2.152431;2.173622;2.149319;2.143785;2.160414;2.150724;2.150404;2.149171;2.154698;2.164006;2.156482;2.160356;2.156838;2.153453;2.149367;2.150614;2.168596;2.167184;2.172205;2.149962;2.155769;2.150582;2.154894;2.15333;2.178681;2.162611;2.15305;2.152355;2.157313;2.163917;2.161757;2.169937;2.155459;2.150921;2.154655;2.16123;2.153051;2.158462;2.151745;2.152919;2.157229;2.151813;2.155616;2.158733;2.156871;2.153199;2.149293;2.151517;2.155244;2.153942;2.15559;2.148847;2.154059;2.157212;2.152565;2.14889;2.144818;2.161056;2.15288;2.145661;2.150646;2.152011;2.154698;2.160048;2.150199;2.143396;2.152627;2.156125;2.151761;2.157466;2.184161;2.182945;2.156352;2.156555;2.165384;2.161585;2.150217;2.160282;2.157875;2.147366;2.162436;2.153121;2.159149;2.154205;2.154707;2.158335;2.150985;2.156988;2.146521;2.151262;2.161873;2.148723;2.156234;2.158029;2.15297;2.15092;2.149059;2.150859;2.156892;2.149707;2.151243;2.153602;2.155788;2.149083;2.147488;2.154436;2.147375;2.15408;2.152872;2.160662;2.161164;2.152762;2.170775;2.178515;2.158845;2.16589;2.165464;2.166043;2.160842;2.151778;2.151969;2.145265;2.153751;2.161244;2.152443;2.152351;2.151482;2.158465;2.149643;2.140828;2.157345;2.158552;2.156348;2.16695;2.152483;2.155918;2.158276;2.149631;2.157442;2.160462;2.159191;2.152201;2.152977;2.175072;2.156122;2.154737;2.152078;2.148959;2.160748;2.158816;2.158768;2.168915;2.15003;2.154246;2.155146;2.159444;2.163394;2.146603;2.154154;2.155356;2.157795;2.151372;2.1479;2.152682;2.154743;2.146506;2.144305;2.154704;2.157708;2.16612;2.159298;2.147966;2.158661;2.155055;2.15695;2.168274;2.171494;2.16466;2.163045;2.154121;2.151727;2.152341;2.155237;2.163317;2.144633;2.158387;2.166298;2.152282;2.149408;2.154533;2.154629;2.152073;2.154169;2.162339;2.148766;2.154621;2.146287;2.154541;2.148503;2.156564;2.152637;2.148818;2.254106;2.172457;2.156367;2.156132;2.159068;2.160877;2.149762;2.159709;2.157596;2.152418;2.159454;2.159263;2.151524;2.153026,
