# native JAX FFI, FP64, device=cuda:0; inputs and outputs remain resident during timing
# compile, upload, host validation, and download are excluded; each solve includes fresh numerical factorization
# exactly one untimed warmup solve; each repetition blocks on all outputs
# min_seconds=1.0; fixed_repeats=None; individual samples are retained chronologically in ms separated by semicolons
# primal_error and dual_error_inf: absolute infinity-norm errors against the known planted optimum
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,median_ms,p10_ms,p90_ms,primal_error,relative_objective_error,feasibility_inf,stationarity_inf,kkt_inf,scalar_device_to_host_bytes,scalar_host_to_device_bytes,metadata_device_to_host_bytes,planted_dual_stationarity_inf,dual_error_inf,solve_samples_ms
clqr_jax_cuda,horizon,32,8,4,1,2,20260907,ok,684,1.487043,1.272013,1.622587,2.466082893448629e-14,1.806233054489881e-16,1.2823075934420558e-14,2.5614232956883143e-13,2.5614232956883143e-13,0,0,520,2.5379004453540688e-14,4.223982275064486e-13,1.555333;1.457058;1.683475;1.717363;1.61476;1.656305;1.361;1.544728;1.367191;1.457711;1.585098;1.634398;1.527357;1.394752;1.643262;1.679639;1.659388;1.594454;1.595344;1.648179;1.429118;1.509241;1.644628;1.385777;1.449189;1.46718;1.434261;1.472574;1.44437;1.344743;1.443874;1.469779;1.423459;1.31287;1.268195;1.324541;1.404577;1.427038;1.46251;1.487043;1.461785;1.362136;1.286426;1.54261;1.350939;1.495315;1.375623;1.098573;1.233839;1.439912;1.132354;1.101189;1.116334;1.160396;1.328749;1.153049;1.119285;1.068622;1.080004;1.218163;1.079067;1.062786;1.048233;1.043772;1.271186;1.291898;1.402846;1.309325;1.291914;1.248863;1.385109;1.263712;1.178452;1.135669;1.14013;1.180699;1.421899;1.691375;1.574462;1.383429;1.380597;1.538583;1.508123;1.547411;1.454984;1.459252;1.573524;1.556116;1.50423;1.587151;1.428098;1.504585;1.477744;1.54723;1.439854;1.470733;1.48977;1.369626;1.30171;1.29968;1.271011;1.372552;1.381478;1.279808;1.370047;1.35773;1.175687;1.274598;1.302191;1.313551;1.472914;1.375173;1.302115;1.217134;1.224341;1.305142;1.410461;1.38618;1.512056;1.320125;1.483497;1.513566;1.367913;1.560519;1.336699;1.445836;1.492643;1.462008;1.512495;1.648438;1.454697;1.55896;1.560473;1.442167;1.484441;1.586702;1.666692;1.625816;1.589511;1.6486;1.555544;1.515215;1.598952;1.623372;1.42091;1.41114;1.492005;1.350102;1.364696;1.433877;1.51046;1.632443;1.677771;1.630041;1.590317;1.623128;1.427836;1.612744;1.574815;1.657801;1.521168;1.532585;1.592668;1.475629;1.404068;1.612895;1.591088;1.616261;1.637307;1.599704;1.653056;1.619164;1.631898;1.553856;1.509468;1.739311;1.669247;1.694653;1.46059;1.633293;1.611227;1.609847;1.565935;1.568979;1.650171;1.555763;1.622331;1.588084;1.536726;1.576603;1.581103;1.620425;1.606345;1.520226;1.580913;1.498915;1.606485;1.596353;1.613568;1.448227;1.398081;1.499687;1.732189;1.592556;1.612929;1.576552;1.674693;1.45326;1.367138;1.513017;1.622593;1.409389;1.533624;1.525351;1.584163;1.64651;1.456799;1.332878;1.458589;1.619841;1.498697;1.574264;1.57834;1.576704;1.493785;1.5192;1.510976;1.622752;1.403098;1.448216;1.376766;1.453922;1.345969;1.402913;1.317664;1.175037;1.278512;1.316432;1.235976;1.365048;1.491853;1.272013;1.433377;1.490906;1.645576;1.554786;1.557088;1.460673;1.656238;1.459998;1.662172;1.456324;1.296653;1.265692;1.324966;1.562461;1.477569;1.665738;1.635664;1.567961;1.53857;1.587089;1.458665;1.533228;1.52645;1.509638;1.381867;1.512424;1.421377;1.32979;1.370776;1.478789;1.474056;1.505773;1.480115;1.514819;1.447472;1.358796;1.522129;1.604076;1.785503;1.425957;1.50975;1.377406;1.478964;1.388995;1.338487;1.456614;1.565771;1.51596;1.533864;1.507839;1.65788;1.465039;1.411886;1.340762;1.437104;1.472717;1.483496;1.605974;1.527318;1.559123;1.48435;1.407521;1.398553;1.412858;1.514111;1.356727;1.4609;1.550237;1.455631;1.696725;1.605141;1.501651;1.651283;1.511338;1.526244;1.376947;1.387057;1.398601;1.533212;1.600786;1.509594;1.556291;1.641362;1.571104;1.589047;1.46813;1.44797;1.638414;1.580767;1.595908;1.428454;1.329863;1.17078;1.293066;1.378896;1.547391;1.466472;1.601759;1.585506;1.653354;1.617689;1.646855;1.478616;1.39161;1.496512;1.504125;1.588743;1.549621;1.615744;1.551596;1.29722;1.527047;1.362903;1.354359;1.399152;1.397752;1.335245;1.633716;1.553547;1.389482;1.366119;1.31935;1.363898;1.105677;1.167026;1.281863;1.371711;1.243365;1.271763;1.250867;1.310245;1.487608;1.566416;1.473062;1.393002;1.419416;1.451011;1.12912;1.268814;1.308651;1.339443;1.487179;1.453828;1.613958;1.564781;1.654862;1.547637;1.590914;1.577711;1.608812;1.602167;1.399282;1.395547;1.367182;1.390861;1.380157;1.285398;1.327032;1.327161;1.179726;1.186312;1.204659;1.272979;1.266868;1.418912;1.648997;1.63035;1.525707;1.436884;1.511085;1.493472;1.497436;1.475167;1.199708;1.3029;1.144892;1.380359;1.519919;1.420362;1.548182;1.529019;1.418255;1.245433;1.339395;1.203937;1.158965;1.371001;1.397401;1.507258;1.537394;1.645;1.217388;1.314686;1.234273;1.168534;1.20884;1.549735;1.467223;1.529418;1.411157;1.148025;1.172999;1.12782;1.078543;1.220177;1.356992;1.430982;1.439147;1.341995;1.406878;1.488024;1.345237;1.622587;1.431246;1.492389;1.090492;1.06901;1.089241;1.105891;1.476893;1.556946;1.552992;1.648671;1.598961;1.453673;1.614006;1.371462;1.489922;1.478048;1.584609;1.62241;1.523147;1.561097;1.612912;1.538526;1.473865;1.418194;1.409905;1.375883;1.4125;1.371606;1.518843;1.603898;1.435844;1.530296;1.572419;1.583239;1.533854;1.67371;1.46949;1.440366;1.508109;1.654514;1.603562;1.549184;1.600857;1.512373;1.564135;1.433357;1.400768;1.531238;1.602365;1.581353;1.50812;1.670018;1.598027;1.514623;1.59969;1.571902;1.59146;1.562711;1.50124;1.565161;1.516728;1.40885;1.455123;1.454112;1.638053;1.52105;1.595734;1.57372;1.493097;1.551019;1.415716;1.405307;1.439082;1.412606;1.443283;1.306569;1.284962;1.315099;1.357503;1.286838;1.437517;1.426908;1.487854;1.5063;1.546272;1.506762;1.502881;1.383968;1.600023;1.330506;1.102595;1.068548;1.11178;1.146433;1.133169;1.357808;1.34098;1.428278;1.636914;1.483468;1.436697;1.564206;1.471261;1.488534;1.609558;1.570966;1.614712;1.611963;1.440997;1.438534;1.322291;1.33872;1.359662;1.334261;1.326213;1.459888;1.531556;1.508488;1.373783;1.51724;1.529829;1.440087;1.638867;1.515405;1.412437;1.595756;1.612468;1.49309;1.423024;1.330196;1.500024;1.46053;1.453108;1.414621;1.490585;1.3203;1.429863;1.102406;1.041739;1.059668;1.356254;1.344392;1.484313;1.535071;1.644185;1.529851;1.596211;1.562949;1.61659;1.401298;1.319405;1.375747;1.561446;1.551602;1.423245;1.541364;1.452874;1.423582;1.470118;1.5144;1.516998;1.536451;1.533075;1.624768;1.54745;1.681641;1.423004;1.391637;1.485145;1.377402;1.495195;1.47026;1.731013;1.846712;1.540956;1.508376;1.40046;1.496597;1.360891;1.296027;1.410534;1.493333;1.545671;1.640007;1.615669;1.480349;1.518845;1.575698;1.463863;1.420348;1.631068;1.571356;1.535154;1.547995;1.49233;1.427718;1.531868;1.628888;1.612278;1.58254;1.533826;1.591584;1.533667;1.594258;1.614967;1.520224;1.508042;1.54656;1.572953;1.532642;1.5541;1.597838;1.533511;1.612883;1.383826;1.638787;1.517958;1.522846;1.535356;1.571122;1.556377;1.596306;1.578876;1.461785;1.491138;1.623644;1.498354;1.565447;1.576503
