# native JAX FFI, FP64, device=cuda:0; inputs and outputs remain resident during timing
# compile, upload, host validation, and download are excluded; each solve includes fresh numerical factorization
# exactly one untimed warmup solve; each repetition blocks on all outputs
# min_seconds=1.0; fixed_repeats=None; individual samples are retained chronologically in ms separated by semicolons
# primal_error and dual_error_inf: absolute infinity-norm errors against the known planted optimum
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,median_ms,p10_ms,p90_ms,primal_error,relative_objective_error,feasibility_inf,stationarity_inf,kkt_inf,scalar_device_to_host_bytes,scalar_host_to_device_bytes,metadata_device_to_host_bytes,planted_dual_stationarity_inf,dual_error_inf,solve_samples_ms
clqr_jax_cuda,horizon,256,24,12,3,6,20260907,ok,203,4.985896,4.714874,5.093876,2.4413665533629114e-12,1.6185777629071248e-16,2.429667578240924e-12,2.3037960428240467e-12,2.429667578240924e-12,0,0,4104,2.563324552617985e-12,1.6681170333932016e-11,4.592435;4.506848;4.508829;4.669444;4.691676;4.701738;4.897005;4.814268;4.949029;4.932154;4.869863;5.143098;5.09502;5.125079;4.932606;5.173504;5.128131;5.081272;5.03779;5.075241;5.081071;5.066966;5.030325;5.029307;5.066913;5.063501;4.801782;4.916665;4.985966;5.20406;4.999857;5.027245;5.056342;5.092674;4.907656;4.985896;4.986133;5.083139;5.105708;4.979619;5.062205;5.046562;5.078488;5.048032;4.960733;5.040684;5.153952;5.001689;5.014143;5.168194;4.95935;5.040629;5.097984;4.993454;5.031683;5.030964;5.032595;5.009452;4.940123;4.897148;4.998783;5.058315;5.051119;5.068318;4.978221;5.019425;4.981259;4.995308;5.031342;4.933002;4.929271;5.028524;4.915586;5.065709;5.049484;5.063771;5.053058;5.102801;5.028449;4.89638;4.794049;4.789219;4.879125;4.907293;4.567607;4.842769;4.849786;4.726351;4.622058;4.711149;4.517356;4.483545;4.634555;4.495451;4.598532;4.6577;4.770246;4.733181;4.844981;4.86605;5.065543;5.007429;5.143944;5.046486;5.093876;4.844059;4.890001;4.905428;5.074895;4.894432;4.835708;4.887822;4.737625;4.714874;4.887487;4.833936;5.000444;5.126642;5.04337;5.060541;5.078699;5.032931;5.140565;5.105638;5.038647;5.0005;5.114652;5.052715;5.144921;5.058292;5.043967;5.014537;5.081573;5.12526;4.987892;4.873181;4.809904;4.756702;4.79488;4.831015;4.861703;4.894147;4.994513;5.084379;5.066358;5.036215;5.07384;5.126659;5.063548;4.870733;4.859915;4.833796;4.904934;4.828889;4.887321;4.923043;4.728895;4.68894;4.756986;4.820056;4.869647;4.907991;5.121014;5.075319;5.028628;5.063515;5.038722;5.086692;4.896347;4.880909;5.008124;4.98756;5.021144;5.020536;5.038545;5.028654;4.885797;4.853412;5.065619;4.81369;4.797282;4.99386;4.984492;4.792624;4.89415;4.891777;4.878539;4.958037;5.043684;4.94969;4.507485;4.50638;4.720396;4.720909;4.870423;5.038672;4.846555;4.9421;4.731464;4.525749;4.61729;4.728398;4.869519
