# native JAX FFI, FP64, device=cuda:0; inputs and outputs remain resident during timing
# compile, upload, host validation, and download are excluded; each solve includes fresh numerical factorization
# exactly one untimed warmup solve; each repetition blocks on all outputs
# min_seconds=1.0; fixed_repeats=None; individual samples are retained chronologically in ms separated by semicolons
# primal_error and dual_error_inf: absolute infinity-norm errors against the known planted optimum
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,median_ms,p10_ms,p90_ms,primal_error,relative_objective_error,feasibility_inf,stationarity_inf,kkt_inf,scalar_device_to_host_bytes,scalar_host_to_device_bytes,metadata_device_to_host_bytes,planted_dual_stationarity_inf,dual_error_inf,solve_samples_ms
clqr_jax_cuda,horizon,256,8,4,1,2,20260907,ok,547,1.845966,1.700049,1.944784,9.871270467698423e-14,3.079439618131924e-17,2.864375403532904e-14,3.0102725867564573e-12,3.0102725867564573e-12,0,0,4104,1.011829509067752e-13,3.839401019334332e-12,2.026264;1.954629;2.127752;2.053452;2.021249;2.047665;2.070165;1.942725;1.91505;1.975679;1.881332;1.788293;1.857927;1.84506;1.878396;1.794526;1.858533;1.756146;1.763932;1.724096;1.753964;1.709048;1.882462;1.830028;1.882793;1.951754;1.896222;1.854927;1.915759;1.985383;1.831348;1.889621;1.844341;1.71118;1.790378;1.834362;1.857353;1.809973;1.990449;1.901783;1.913528;1.85332;1.980695;1.897046;1.881547;1.819767;1.962049;1.921035;1.821272;1.911206;1.845966;1.966962;1.951551;1.90155;1.922714;1.951365;1.778364;1.755669;1.785333;1.770065;1.809793;1.836408;1.900059;1.7578;1.735984;1.678435;1.713252;1.858348;1.879363;1.817579;1.722209;1.854455;1.916667;1.925011;2.026834;1.911152;1.825704;1.909852;1.930667;1.942897;1.821237;1.852766;1.71634;1.889996;1.854836;1.940003;1.864048;1.926769;1.889536;1.829225;1.739637;1.975558;1.945783;1.952874;1.932381;1.643817;1.814999;1.71727;1.617605;1.716885;1.768239;1.721913;1.774801;1.789302;1.745142;1.739688;1.728953;1.638804;1.587953;1.626756;1.710929;1.718986;1.767342;1.603699;1.65129;1.643959;1.740282;1.760234;1.85127;1.836622;1.784814;1.83753;1.903162;1.859655;1.855604;1.90303;1.86107;1.856529;1.829536;1.877706;1.830438;1.94377;1.885594;1.82525;1.750703;1.876823;1.877972;1.873642;1.906044;1.664636;1.724756;1.661494;1.785582;1.720189;1.696075;1.713716;1.636622;1.622636;1.834828;1.824136;1.794576;1.944784;1.780806;1.825149;1.888102;1.922478;1.868184;1.848854;1.881509;1.8062;1.870018;1.946584;1.903876;1.985296;2.001564;1.967431;1.965567;1.994917;1.881017;1.842008;1.958296;1.99015;1.983086;1.973567;1.849886;1.846541;1.880801;1.945766;1.801374;1.807321;1.944894;1.820375;1.838702;1.76415;1.872524;1.944947;1.99168;1.852375;1.881328;1.915202;1.804691;1.732762;1.877754;1.926278;1.84283;1.806936;1.819664;1.961364;1.936545;1.896964;1.763822;1.857702;1.926197;1.768526;1.831735;1.837807;1.892441;1.914241;1.891991;1.894061;1.949986;1.875645;1.743383;1.776052;1.805829;1.901692;1.86595;1.9135;1.860684;1.866125;1.777117;1.888597;1.920237;1.912328;1.861381;1.889586;1.863236;1.872158;1.703747;1.774148;1.784783;1.777948;1.793975;1.763856;1.884922;1.756897;1.844123;1.915035;1.861255;1.819963;1.833685;1.734441;1.740821;1.741054;1.734011;1.791619;1.863919;2.002819;1.730204;1.807256;1.83681;1.872447;1.860301;1.878486;1.78845;1.813585;1.917758;1.840063;1.928191;1.897305;1.90651;1.842691;1.914958;1.972802;1.911798;1.87308;1.912842;1.753737;1.711862;1.851801;1.914667;1.844649;1.921971;1.920816;1.877201;1.899474;1.929629;1.812027;1.84299;1.976899;1.879777;1.936224;1.99529;1.778573;1.807054;1.799692;1.698898;1.772456;1.883772;1.911335;1.926569;1.822284;1.872636;1.930147;1.931641;1.757896;1.781112;1.920241;1.897333;1.926819;1.884698;1.893132;1.942312;1.907939;1.847924;1.824529;1.927469;1.771247;1.918578;1.741654;1.881974;1.857045;1.860445;1.838499;1.929802;1.932175;1.898887;1.769283;1.892696;1.778395;1.91094;1.91505;1.915463;1.869504;1.869927;1.819845;1.966274;1.881673;1.799099;1.93719;1.818625;1.879661;1.87494;1.769826;1.868448;1.840327;1.900295;1.88967;1.876577;1.867107;1.82356;1.829788;1.844301;1.813268;1.850404;1.916302;1.8645;1.798637;1.712662;1.927325;2.138107;1.548738;1.543127;1.514795;1.507768;1.492227;1.484548;1.469455;1.425895;1.619429;1.440922;1.443764;1.921319;1.756105;1.793648;1.675113;1.833473;2.008427;2.013361;1.935301;1.808695;1.812895;1.875989;1.704438;1.966449;1.841328;1.81362;1.797817;1.918372;1.988538;1.892368;1.746859;1.837697;1.677033;1.809885;1.805757;1.780804;1.731595;1.708525;1.906386;1.838716;1.991467;1.836082;2.029662;1.861382;1.779601;1.903518;1.812212;1.894227;1.927271;1.821936;1.642215;1.723762;1.760304;1.863754;1.881637;1.746866;1.682876;1.700049;1.712672;1.664657;1.967125;1.903488;1.844433;1.853832;1.870965;1.916152;1.8961;1.905501;1.855157;1.87326;1.974303;1.608013;1.707357;1.588107;1.701271;1.746429;1.954095;1.849253;1.824217;1.811631;1.909796;1.886813;1.815462;1.865892;1.665401;1.741855;1.630254;1.629666;1.966589;1.925583;1.868471;1.950936;1.9034;1.758053;1.849559;1.821335;1.724498;1.749313;1.712389;1.659771;1.861593;1.932886;1.804195;1.874932;1.86989;1.694887;1.694014;1.633537;1.710594;1.864346;1.873212;1.882242;1.868723;1.83127;1.914207;1.764388;1.77487;1.847227;1.839118;1.83308;1.737631;1.779856;1.880488;1.875915;1.881944;1.792002;1.850077;1.880677;1.913986;1.778838;1.712384;1.708075;1.817924;1.752938;1.882666;1.952246;1.923846;1.779161;1.898884;1.888973;1.716038;1.709172;1.798993;1.726203;1.70921;1.674517;1.6579;1.811424;1.716462;1.927867;1.820457;1.936546;1.845447;1.939931;1.751597;1.683592;1.904627;1.843715;1.803864;1.681895;1.696226;1.669417;1.726559;1.697437;1.66205;1.704427;1.679826;1.735397;1.880039;1.82636;1.844064;1.768188;1.715354;1.88304;1.845423;1.894086;1.860692;1.921016;1.882441;1.722602;1.72334;1.64473;1.624989;1.683023;1.759424;1.730721;1.780356;1.827128;1.8081;1.774383;1.89474;1.874431;1.673568;1.707807;1.637905;1.872592
