# native JAX FFI, FP64, device=cuda:0; inputs and outputs remain resident during timing
# compile, upload, host validation, and download are excluded; each solve includes fresh numerical factorization
# exactly one untimed warmup solve; each repetition blocks on all outputs
# min_seconds=1.0; fixed_repeats=None; individual samples are retained chronologically in ms separated by semicolons
# primal_error and dual_error_inf: absolute infinity-norm errors against the known planted optimum
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,median_ms,p10_ms,p90_ms,primal_error,relative_objective_error,feasibility_inf,stationarity_inf,kkt_inf,scalar_device_to_host_bytes,scalar_host_to_device_bytes,metadata_device_to_host_bytes,planted_dual_stationarity_inf,dual_error_inf,solve_samples_ms
clqr_jax_cuda,horizon,512,16,8,2,4,20260907,ok,305,3.28292,3.130701,3.464044,1.8093859743828489e-13,1.7570209127164947e-17,2.730871084821729e-13,3.5030867095997564e-12,3.5030867095997564e-12,0,0,8200,1.879225941525675e-13,3.2879532430030167e-12,3.484598;3.526449;3.426339;3.464082;3.379942;3.523617;3.376023;3.488496;3.475743;3.480667;3.438913;3.384818;3.398661;3.478728;3.374979;3.307577;3.341058;3.372827;3.575342;3.435769;3.395733;3.495046;3.429822;3.528139;3.337058;3.360973;3.468278;3.399586;3.442498;3.44981;3.458795;3.300963;3.438203;3.422785;3.356935;3.681173;3.480582;3.37868;3.412507;3.455716;3.361668;3.466359;3.4947;3.449235;3.455082;3.405856;3.479395;3.287631;3.336475;3.388869;3.439365;3.445244;3.407766;3.460822;3.45459;3.392353;3.473141;3.50593;3.449529;3.359845;3.348778;3.454796;3.349723;3.480281;3.36357;3.449007;3.463101;3.419007;3.426432;3.292016;3.279377;3.299891;3.197206;3.16593;3.288834;3.223456;3.2217;3.312487;3.25752;3.267298;3.212151;3.283465;3.326865;3.176981;3.273861;3.261628;3.146455;3.260557;3.296559;3.302629;3.373089;3.291805;3.371613;3.193994;3.162661;3.338131;3.192476;3.109158;3.174884;3.181114;3.142906;3.267083;3.109225;3.160368;3.283243;3.179257;3.284016;3.202482;3.234638;3.160167;3.184169;2.886458;2.848584;2.868545;2.933236;3.000644;3.114887;2.859941;3.15219;3.241076;3.263909;2.861517;2.801267;2.836476;3.136505;3.147389;3.084865;3.156719;2.979682;3.140167;3.112577;3.249338;3.2638;3.301105;3.342717;3.247213;3.350045;3.135747;3.129371;3.061421;3.173678;3.130701;3.145957;3.163668;3.229594;3.229687;3.094601;3.188989;3.249621;3.137354;3.25875;3.208286;3.215789;3.348127;3.310617;3.34017;3.229192;3.309639;3.221132;3.141946;3.31032;3.341032;3.294428;3.28292;3.16321;3.266248;3.081321;3.289031;3.213979;3.228013;3.240836;3.182198;3.199764;3.175324;3.112015;3.137476;3.206907;3.117443;3.126137;3.206079;3.152119;3.082106;3.044905;3.27588;3.213776;3.207905;3.188347;3.289317;3.196149;3.186989;3.286101;3.114541;3.177942;3.197488;3.190552;3.296234;3.097966;3.288242;3.227673;3.26987;3.138451;3.08642;3.153179;3.29489;3.231156;3.237835;3.272797;3.370639;3.355143;3.475279;3.203841;3.314574;3.526657;3.463853;3.518996;3.386352;3.253623;3.250692;3.292927;3.354631;3.464044;3.292684;3.32772;3.520394;3.454179;3.451396;3.418571;3.424133;3.38247;3.343651;3.241165;3.166727;3.133759;3.125886;3.231699;3.061946;3.261676;3.199889;3.209687;3.158387;3.160529;3.148467;3.174349;3.23699;3.331817;3.270543;3.277074;3.269737;3.244886;3.362642;3.287115;3.289473;3.200633;3.145681;3.122261;3.303332;3.349829;3.218647;3.177073;3.174668;3.225648;3.184362;3.169004;3.252949;3.225283;3.263312;3.376214;3.259198;3.286321;3.333427;3.191836;3.194109;3.163163;3.293421;3.340432;3.198425;3.331192;3.225912;3.217642;3.335886;3.307838;3.327516;3.40498;3.190807;3.221091;3.336409;3.312321;3.281983;3.271991;3.308303;3.374424;3.343754;3.214351;3.436725;3.581174;3.501023;3.592103;3.495564;3.434016;3.467929;3.483728;3.381333;3.391352;3.408044;3.345944
