# FP64; exactly one untimed warmup solve; setup includes representation/storage preparation; solve includes a fresh factorization and primal solve on every repetition.
# All backends receive identical data. Validation and result conversion are untimed.
# CLQR, generalized Riccati, and both Laine implementations also recover duals inside timing. Primal-only backends report no solver-dual KKT measurement.
# Setup+solve includes representation construction and fresh workspace allocation; destruction is excluded.
# Missing dual/kernel measurements are nan, not inferred from other solvers.
# planted_dual_stationarity_inf audits each returned primal with the fixture's known optimal dual, not solver output.
# primal_error and dual_error_inf are absolute infinity-norm errors against the known planted optimum, in original coordinates.
# Samples are individually timed; sample-list columns retain chronological times in ms separated by semicolons. Timing quantiles are unavailable for a single sample.
# min_seconds=1; fixed_repeats=0 (0 means duration-based); each timing phase uses its own budget.
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,setup_ms,median_ms,p10_ms,p90_ms,primal_error,objective,relative_objective_error,kernel_ms,feasibility_inf,stationarity_inf,kkt_inf,setup_solve_ms,planted_dual_stationarity_inf,dual_error_inf,setup_solve_repeats,solve_samples_ms,setup_solve_samples_ms,kernel_samples_ms
clqr_cuda,horizon,128,24,12,3,6,20260907,ok,241,153.859475,4.147011,4.141806,4.162953,1.05387920613e-13,-176.500940047,1.10864456608e-17,3.83910392597,2.88657986403e-14,8.71969163541e-13,8.71969163541e-13,5.13579,1.07899800206e-13,1.06697983782e-12,194,4.200149;4.152526;4.196943;4.144237;4.162953;4.189538;4.1893;4.18222;4.15328;4.138552;4.147321;4.144689;4.150214;4.139248;4.15417;4.146675;4.150532;4.178479;4.14985;4.168905;4.161131;4.179423;4.1913;4.189767;4.193172;4.14248;4.145682;4.14675;4.142957;4.151922;4.151179;4.139957;4.141116;4.146235;4.150827;4.142779;4.149065;4.144455;4.147627;4.151946;4.188561;4.191376;4.187932;4.143618;4.142584;4.154308;4.145389;4.151328;4.148405;4.148548;4.150894;4.14579;4.144734;4.146679;4.147328;4.15076;4.156042;4.157383;4.148911;4.147844;4.142156;4.1485;4.146796;4.1486;4.14891;4.141806;4.149014;4.147004;4.146534;4.152836;4.145834;4.153204;4.186661;4.13983;4.142505;4.143811;4.144392;4.143197;4.144708;4.144851;4.14608;4.142255;4.144306;4.147083;4.139735;4.146086;4.136464;4.140614;4.143957;4.14588;4.150075;4.141135;4.143721;4.139361;4.135079;4.136537;4.149252;4.144275;4.14886;4.145821;4.146397;4.147928;4.146288;4.148658;4.147165;4.142231;4.145313;4.145256;4.142887;4.141806;4.146537;4.139744;4.147272;4.150432;4.1459;4.146437;4.145001;4.146753;4.139905;4.147981;4.145125;4.143532;4.145579;4.144489;4.145816;4.143969;4.1533;4.143992;4.150401;4.144438;4.148829;4.15001;4.147658;4.148001;4.147658;4.141122;4.144607;4.144691;4.146126;4.187181;4.143997;4.145279;4.148125;4.141506;4.147177;4.14726;4.149581;4.144673;4.142378;4.146563;4.145254;4.147299;4.150122;4.147136;4.149507;4.145635;4.147328;4.145901;4.148685;4.148839;4.144264;4.147969;4.143903;4.150418;4.149073;4.151112;4.147074;4.138234;4.153242;4.147111;4.14182;4.142129;4.150192;4.147784;4.134248;4.147011;4.142186;4.14616;4.150037;4.138863;4.14629;4.14462;4.145344;4.147193;4.144116;4.146766;4.148455;4.140155;4.193827;4.146619;4.142505;4.14714;4.190883;4.186172;4.150565;4.145988;4.150163;4.147469;4.147312;4.144896;4.147942;4.145002;4.139636;4.185495;4.188028;4.147349;4.147012;4.146053;4.150347;4.150036;4.14741;4.148051;4.138794;4.151145;4.147257;4.146821;4.141281;4.152139;4.145137;4.154301;4.143952;4.142034;4.146452;4.191084;4.148014;4.149303;4.151193;4.146081;4.150642;4.14385;4.15124;4.143274;4.148888;4.191778;4.19331;4.144932;4.146284;4.14261;4.145534;4.151102;4.149565,5.352033;5.325919;5.163785;5.139626;5.11742;5.171247;5.263337;5.260981;5.1736;5.15961;5.161436;5.137372;5.153163;5.252538;5.138879;5.207306;5.274755;5.36471;5.374629;5.30164;5.228291;5.15471;5.136598;5.132809;5.121286;5.150455;5.131991;5.127911;5.131209;5.116345;5.120124;5.171859;5.265085;5.145906;5.121487;5.149227;5.140373;5.170692;5.264613;5.192643;5.149777;5.140444;5.122192;5.149776;5.117493;5.125421;5.134852;5.129994;5.130827;5.14543;5.165788;5.13579;5.122819;5.123292;5.135498;5.170438;5.154015;5.135113;5.129829;5.123535;5.113311;5.125958;5.224269;5.147591;5.142408;5.131736;5.136343;5.242261;5.160921;5.145755;5.133866;5.14526;5.132714;5.152112;5.131058;5.176455;5.135353;5.122239;5.131655;5.171558;5.185357;5.125313;5.113826;5.118067;5.124946;5.129612;5.137852;5.124708;5.111026;5.125322;5.155738;5.278794;5.148715;5.129221;5.126848;5.136858;5.137703;5.137717;5.123883;5.134754;5.119162;5.122721;5.11637;5.157965;5.149248;5.134087;5.125437;5.120725;5.126398;5.123743;5.185971;5.132745;5.13729;5.140625;5.122084;5.11636;5.116062;5.106089;5.117541;5.128373;5.108294;5.119479;5.122002;5.234412;5.294234;5.133604;5.134555;5.136774;5.186402;5.137561;5.133995;5.131051;5.128938;5.116813;5.135062;5.134522;5.148899;5.112116;5.114512;5.136434;5.129744;5.140867;5.135449;5.135441;5.29983;5.255515;5.143586;5.145001;5.159333;5.218614;5.134509;5.137993;5.227644;5.122454;5.118662;5.129675;5.12209;5.128512;5.129621;5.159519;5.137516;5.137703;5.128242;5.115705;5.133436;5.128274;5.140917;5.133723;5.150982;5.201241;5.155915;5.134033;5.143123;5.131987;5.132038;5.124056;5.133811;5.153328;5.142695;5.126199;5.11493;5.155108;5.133827;5.115704;5.144973;5.143693;5.451403;5.141317;5.161098;5.157994;5.130021;5.134939;5.262317;5.132029,3.84095994662;3.84096001368;3.837792092;3.83859192859;3.83635195531;3.83820798341;3.8408319056;3.83942406811;3.8387840949;3.84048002306;3.8366080923;3.83875192236;3.83881614637;3.83539198618;3.8389119897;3.84166389145;3.84054395836;3.835743987;3.84105596878;3.8385599358;3.83875202667;3.83964798693;3.8381759543;3.84048006311;3.83871997334;3.83801586367;3.83824003767;3.84041609056;3.84105607308;3.83699213155;3.84249591362;3.83910391759;3.83977603447;3.84121606033;3.84073610883;3.84121614229;3.84185592271;3.84057606198;3.838815975;3.83817611076;3.83900792524;3.83942400943;3.840096022;3.84003186505;3.84108797833;3.83859201055;3.84016000107;3.84127989691;3.84006410372;3.84025605954;3.83849589806;3.8409920577;3.83823993988;3.83923212532;3.84038398694;3.84268794488;3.83907191735;3.83961609285;3.83868796751;3.84038404468;3.83884805813;3.83987207245;3.84223997779;3.8435520567;3.84137608204;3.83852797095;3.84319994133;3.83872010931;3.83814416267;3.84121604543;3.84054398723;3.84083188605;3.83760009985;3.83769609872;3.8401919473;3.84009599313;3.83779206313;3.83638397045;3.83782394696;3.84086404927;3.83702413179;3.83753608447;3.83619212639;3.83955194242;3.83638409153;3.83824001439;3.83935994841;3.83929598518;3.83910392597;3.84179212432;3.83753611334;3.83628803026;3.84073601291;3.83910412621;3.83910398465;3.83648005407;3.83910388872;3.83769615181;3.838304081;3.83897599764;3.83971187007;3.83654396422;3.83897611871;3.83888000436;3.83792012371;3.83852793463;3.83990413323;3.83641602378;3.83750409912;3.83804787137;3.8425919516;3.8361280011;3.8419519905;3.84214393422;3.83715191204;3.83868792281;3.83843193576;3.8421440376;3.83686406352;3.83817599248;3.83823991008;3.8394240262;3.84086408745;3.83897600509;3.8393279491;3.84009611048;3.8421761049;3.83808004297;3.84070407879;3.84217591863;3.8428800134;3.84019186627;3.83907209523;3.8397120405;3.84006397612;3.84019203857;3.84054392949;3.83833600208;3.83939199522;3.84019195568;3.83862385433;3.84143992048;3.84160001017;3.84236794896;3.84230410587;3.83948803972;3.84188793879;3.83759998064;3.83846412878;3.84249611292;3.83920005895;3.8417598838;3.8392640613;3.83743995614;3.84124800004;3.83711999841;3.83849594928;3.83772812318;3.83808006719;3.84367987048;3.84096003603;3.83958392777;3.83772803377;3.84265602566;3.83852807805;3.83587198891;3.8381760437;3.8392000962;3.83875198197;3.84000007249;3.83843197301;3.83686392289;3.83993596118;3.83887994476;3.83561596554;3.83420798555;3.83667204063;3.83696009591;3.83836798556;3.8369600568;3.83859213721;3.8416318344;3.83980809432;3.83884793054;3.84166389331;3.83731194958;3.83763185516;3.83724805154;3.84153612982;3.83840001747;3.83814402949;3.83929586038;3.83977592271;3.83782396;3.84022406768;3.83763187751;3.84163205605;3.84115198534;3.83667190745;3.83932784386;3.83817613311;3.83564794995;3.83820804488;3.8385601053;3.83958408516;3.84067205712;3.83808001224;3.83728002198;3.83856005501;3.83804799244;3.83881599735;3.83635205962;3.83830401581;3.83763183746;3.8372161258;3.83990391437;3.83737615682;3.84227199387;3.84006406646;3.83830403909;3.83795204386;3.83804803714;3.84038394224;3.84255999606;3.84233605303;3.83740809839;3.84105594922;3.83990396187;3.84339205362;3.84108799975;3.84303989541;3.84294390958;3.84224014264;3.84304003697;3.83843204752;3.83865609951;3.839775878;3.83929608203;3.83939202409;3.83833610546;3.84156797267
