# FP64; exactly one untimed warmup solve; setup includes representation/storage preparation; solve includes a fresh factorization and primal solve on every repetition.
# All backends receive identical data. Validation and result conversion are untimed.
# CLQR, generalized Riccati, and both Laine implementations also recover duals inside timing. Primal-only backends report no solver-dual KKT measurement.
# Setup+solve includes representation construction and fresh workspace allocation; destruction is excluded.
# Missing dual/kernel measurements are nan, not inferred from other solvers.
# planted_dual_stationarity_inf audits each returned primal with the fixture's known optimal dual, not solver output.
# primal_error and dual_error_inf are absolute infinity-norm errors against the known planted optimum, in original coordinates.
# Samples are individually timed; sample-list columns retain chronological times in ms separated by semicolons. Timing quantiles are unavailable for a single sample.
# min_seconds=1; fixed_repeats=0 (0 means duration-based); each timing phase uses its own budget.
backend,family,N,n,m,mixed_rows,state_rows,seed,status,repeats,setup_ms,median_ms,p10_ms,p90_ms,primal_error,objective,relative_objective_error,kernel_ms,feasibility_inf,stationarity_inf,kkt_inf,setup_solve_ms,planted_dual_stationarity_inf,dual_error_inf,setup_solve_repeats,solve_samples_ms,setup_solve_samples_ms,kernel_samples_ms
clqr_cuda,horizon,128,16,8,2,4,20260907,ok,430,152.907821,2.328015,2.320573,2.334479,4.65405491923e-13,-119.493602457,8.37996142625e-16,2.15417605918,5.18668441529e-13,1.76761383308e-13,5.18668441529e-13,3.065863,4.83668660678e-13,3.10104719681e-12,327,2.330616;2.327605;2.330229;2.329092;2.328913;2.328546;2.333498;2.332359;2.32461;2.335679;2.332413;2.322996;2.328951;2.328561;2.323292;2.328451;2.331162;2.327197;2.330764;2.32492;2.327594;2.326584;2.323415;2.326967;2.323646;2.322858;2.329401;2.332446;2.337003;2.325151;2.321255;2.322821;2.336987;2.328015;2.327304;2.320071;2.328839;2.335703;2.340365;2.326931;2.320619;2.333521;2.320487;2.325342;2.31967;2.327054;2.330109;2.320275;2.329152;2.324256;2.326765;2.321135;2.328088;2.322851;2.324985;2.331175;2.319386;2.323423;2.332375;2.335345;2.332884;2.329686;2.323701;2.332697;2.327338;2.330582;2.323931;2.331528;2.332815;2.33188;2.330273;2.331329;2.331109;2.335545;2.320573;2.323945;2.340077;2.324249;2.333378;2.319567;2.324006;2.326075;2.324103;2.319236;2.328673;2.326107;2.332787;2.336915;2.342718;2.327459;2.326658;2.319142;2.324445;2.330452;2.328991;2.327185;2.325928;2.338358;2.331425;2.321306;2.331057;2.324182;2.334712;2.32154;2.326223;2.327755;2.330326;2.330909;2.322068;2.326058;2.331037;2.331;2.336679;2.327915;2.322815;2.325613;2.335332;2.328199;2.325867;2.3315;2.33156;2.333713;2.33293;2.322959;2.320497;2.325627;2.331365;2.324528;2.332668;2.320409;2.327302;2.3239;2.325107;2.325683;2.326322;2.320551;2.325554;2.326947;2.333339;2.335282;2.331406;2.33505;2.335742;2.330649;2.317926;2.317324;2.322655;2.328386;2.330451;2.334607;2.330655;2.327722;2.32307;2.332785;2.331396;2.321491;2.331666;2.324652;2.329519;2.325246;2.329592;2.321392;2.33365;2.328291;2.330669;2.332032;2.32181;2.325689;2.328433;2.331729;2.333868;2.329622;2.324186;2.338553;2.321354;2.323427;2.332532;2.318378;2.321494;2.329469;2.330641;2.336956;2.33231;2.331828;2.330248;2.339902;2.328851;2.337711;2.321613;2.331043;2.326475;2.333752;2.32559;2.328373;2.316056;2.326604;2.32336;2.330992;2.327336;2.331646;2.32729;2.331596;2.326591;2.322392;2.320385;2.333674;2.321268;2.333757;2.325273;2.325574;2.334368;2.327885;2.327731;2.334571;2.323073;2.320735;2.325247;2.326679;2.319967;2.332793;2.334543;2.325247;2.332143;2.324294;2.322407;2.334426;2.333803;2.333487;2.319244;2.333683;2.341998;2.321108;2.331815;2.32568;2.326183;2.332758;2.341804;2.325498;2.33145;2.330769;2.332607;2.332471;2.320365;2.333945;2.320877;2.328743;2.333528;2.324411;2.331604;2.331029;2.33041;2.317239;2.329484;2.323795;2.322164;2.331228;2.331599;2.3279;2.330339;2.328856;2.328089;2.334764;2.325313;2.329823;2.320305;2.326295;2.340973;2.318164;2.324754;2.326226;2.328352;2.32042;2.333494;2.319325;2.325491;2.319565;2.322459;2.332243;2.325353;2.331618;2.320689;2.329629;2.335504;2.331648;2.32237;2.325457;2.325515;2.322374;2.327695;2.320967;2.335841;2.334058;2.335233;2.327839;2.318749;2.330836;2.317471;2.326398;2.326596;2.32149;2.324033;2.330781;2.325503;2.330373;2.331582;2.330669;2.324423;2.322401;2.331707;2.320498;2.331228;2.329756;2.327423;2.330532;2.319339;2.327498;2.328499;2.319472;2.326362;2.32005;2.332935;2.331736;2.331524;2.325586;2.329563;2.325867;2.336328;2.33033;2.336528;2.324866;2.328069;2.324653;2.342585;2.321493;2.329699;2.322378;2.329456;2.322618;2.324354;2.31999;2.330272;2.324981;2.327252;2.31633;2.333232;2.32098;2.323672;2.335638;2.322209;2.326715;2.328341;2.320518;2.329339;2.318385;2.32538;2.335693;2.32135;2.329442;2.327486;2.323662;2.334473;2.331611;2.334479;2.332927;2.320441;2.340375;2.317469;2.327842;2.326395;2.319323;2.329363;2.330656;2.333558;2.327414;2.330814;2.330514;2.326187;2.330815;2.325382;2.333623;2.319587;2.325576;2.319934;2.327829;2.329098;2.330762;2.332068;2.328919;2.328077;2.324284;2.317448;2.322956;2.331667;2.327324;2.333907;2.322089;2.32786;2.333536;2.324349;2.329311;2.325862;2.327454;2.324245;2.338;2.326556;2.32634;2.334946;2.328231;2.320156;2.332096;2.328159;2.332654;2.343466;2.334122;2.329541;2.323386;2.323579;2.332307;2.335785;2.321143;2.336814;2.31871;2.329143;2.330684;2.321271;2.330154;2.332154;2.327707;2.330381;2.325617,3.236639;3.114201;3.026405;3.08793;3.026441;3.085809;3.007352;3.078292;3.034101;3.104451;3.01026;3.072018;3.001517;3.078139;3.008672;3.066882;3.018315;3.149253;3.033526;3.082133;3.023337;3.085075;3.022992;3.07826;3.020948;3.079767;3.012808;3.089103;3.011232;3.074828;3.015084;3.074001;3.019915;3.083035;2.999334;3.081536;3.020257;3.084568;3.002884;3.072922;3.017984;3.076507;3.00466;3.070814;3.008429;3.06416;3.014793;3.087623;3.013958;3.069008;3.016189;3.071396;3.009015;3.066717;3.029518;3.065053;3.027268;3.081444;3.010023;3.07034;3.021993;3.105537;3.077356;3.105236;3.066768;3.091098;3.027859;3.075913;3.022501;3.076363;3.007554;3.082704;3.013144;3.071651;3.007191;3.071856;3.048858;3.073903;3.011813;3.076783;3.066111;3.144813;3.067546;3.156394;3.104015;3.165312;3.113129;3.129601;3.062222;3.091278;3.028957;3.078849;3.033721;3.156858;3.078608;3.122105;3.022028;3.088579;3.019345;3.16227;3.125424;3.169207;3.109477;3.189734;3.067065;3.160118;3.123435;3.161155;3.100883;3.149197;3.029389;3.10323;3.077279;3.160218;3.075228;3.112058;3.029301;3.091302;3.018786;3.081027;3.032736;3.085572;3.047723;3.119631;3.052753;3.112004;3.054411;3.115802;3.056939;3.102794;3.091823;3.101608;3.062059;3.100649;3.061415;3.119592;3.03618;3.095716;3.046423;3.112493;3.06371;3.10391;3.053014;3.154719;3.105046;3.174695;3.075282;3.159776;3.097485;3.135686;3.029203;3.093425;3.041288;3.120161;3.038074;3.104225;3.023826;3.063934;3.014348;3.072858;3.03597;3.081452;3.009515;3.060925;3.021267;3.141568;3.073096;3.167891;3.0876;3.160047;3.15996;3.166736;3.129938;3.157806;3.079655;3.172995;3.107575;3.134298;3.064567;3.157785;3.081285;3.062549;3.043633;3.100494;3.049199;3.084101;3.021232;3.076096;3.03013;3.067228;3.011865;3.084088;3.040001;3.067391;3.016284;3.069158;3.019632;3.060649;3.027693;3.074508;3.017292;3.071934;3.016779;3.083498;3.022782;3.068404;3.021744;3.073515;3.02422;3.07409;3.054782;3.198566;3.077695;3.129556;3.052611;3.059616;3.034867;3.065863;3.018026;3.063931;3.011439;3.07324;3.034787;3.070467;3.016887;3.078044;3.0289;3.098529;3.055827;3.065963;3.009103;3.062675;3.018496;3.065558;3.02873;3.057555;3.052447;3.054418;3.010631;3.05874;3.031895;3.080954;3.025739;3.059887;3.03243;3.063103;3.031459;3.058917;3.020774;3.072384;3.031917;3.060279;3.021125;3.078487;3.011576;3.060093;3.017645;3.07637;3.020434;3.061539;3.026908;3.072376;3.034726;3.061248;3.072598;3.126087;3.0381;3.092675;3.035028;3.083704;3.022453;3.080887;3.023485;3.097679;3.012947;3.087409;3.034066;3.071099;3.029098;3.075167;3.01342;3.065056;3.017075;3.067347;3.011003;3.051978;3.027864;3.069217;3.021585;3.0669;3.014149;3.066175;3.015764;3.079759;3.015936;3.067484;3.042632;3.110874;3.063223;3.103837;3.028411;3.069463;3.026039;3.07385;3.023707;3.062151;3.026355;3.060119;3.017681;3.069372;3.005097;3.065036;3.009793;3.052901;3.024453;3.058622;3.023617;3.057268;3.007515;3.078006;3.010389;3.073262;3.020036;3.131009;3.071236;3.073827;3.022392,2.1539200712;2.15612802189;2.15542401746;2.15385600459;2.15459207725;2.15744003188;2.15734403208;2.15260798018;2.15497596096;2.15206401329;2.15497602895;2.15366407111;2.15456000343;2.15270405635;2.15254397877;2.15280000865;2.154015976;2.15337596461;2.15510399267;2.15379207861;2.15004794672;2.15529603139;2.15120000392;2.15574400313;2.15120007377;2.15433594864;2.15702401381;2.1578240497;2.15952004865;2.15737601742;2.15193597879;2.15606402885;2.15478393901;2.15462404117;2.15308807325;2.15433593374;2.15360001009;2.15420795511;2.15535992663;2.15295998286;2.15398405865;2.15379204229;2.15196799766;2.15529597178;2.14924805984;2.15305600595;2.15392002277;2.14905597549;2.15929607954;2.15382396244;2.15081604198;2.15142396558;2.15513599291;2.15491205081;2.15283195861;2.15340795647;2.15270392969;2.15420799516;2.15536005329;2.15711997729;2.15724795777;2.15721596312;2.15225594118;2.15376001131;2.15257594269;2.15740797948;2.15398398414;2.15574400499;2.15680006426;2.15638396516;2.15536003187;2.1541759707;2.15407995973;2.15654399432;2.15084801894;2.15500800684;2.15590396803;2.15440005437;2.1537919743;2.15280002076;2.15462403465;2.15123196971;2.15590402763;2.15126401465;2.15315201506;2.15110393986;2.15564798098;2.15702399891;2.15788796172;2.15465595853;2.15555193555;2.15292807389;2.15193602815;2.15599996224;2.15465593152;2.15145597886;2.15673598275;2.15606405213;2.15775995329;2.15328003746;2.15276797488;2.15440001152;2.15296002291;2.15292800497;2.15395205747;2.15619199257;2.15564801171;2.15622403845;2.15792006534;2.15190401953;2.15452803299;2.1527999742;2.15398399811;2.1520319758;2.1519999681;2.15296002012;2.15430394188;2.15446401108;2.15398395993;2.1514560245;2.15475200489;2.15203194693;2.15369598195;2.15468797367;2.15196795296;2.15555206966;2.15567997377;2.15654392913;2.15235194843;2.15030397102;2.15414397884;2.15267204866;2.15558397304;2.15273604915;2.15737594292;2.15433599427;2.15401607286;2.15347197186;2.15392002091;2.15340805426;2.15465594456;2.15590402856;2.15574394446;2.15542406216;2.15107205044;2.15075207874;2.15065598022;2.15449599829;2.15680006705;2.16012803093;2.15500801336;2.15465593617;2.15222392604;2.15683196858;2.15385596082;2.1537600439;2.15532804839;2.15187203512;2.156543958;2.15513596218;2.15820801537;2.15091204923;2.15459193662;2.15577596799;2.15814398695;2.15440007672;2.15462394338;2.15203204378;2.15113602206;2.15097602829;2.15974393766;2.15539204702;2.1538240565;2.15740801673;2.15417605918;2.15276806708;2.15513599198;2.15145597141;2.15059193503;2.15635205619;2.15587203577;2.15660805721;2.15385605022;2.15347198024;2.15494394582;2.15952004958;2.15497602895;2.15395198297;2.15023996308;2.15516800061;2.15190400556;2.15404799115;2.15263998788;2.15350396559;2.1519680433;2.15535997227;2.15280005615;2.15555199049;2.15567995235;2.15766404942;2.15260797273;2.15356795024;2.15379200503;2.154431995;2.15091194585;2.15683198348;2.15142393392;2.15622405615;2.15135997813;2.15609606728;2.15657600388;2.15395203698;2.15062401071;2.15587199014;2.15248000249;2.15366397332;2.15289597493;2.15065601002;2.15299199056;2.15651200246;2.15465598274;2.16006403789;2.15488001239;2.15520001482;2.1547199823;2.15228797868;2.15593601391;2.15350393578;2.15001606569;2.15779196098;2.15727994312;2.15484799724;2.15705597773;2.15289598983;2.15452801064;2.15497604385;2.15558399074;2.15280002728;2.15600000694;2.1548480792;2.15568005014;2.15555204079;2.15260806493;2.154720027;2.15081604104;2.15817607567;2.15388798993;2.1536959596;2.15487999935;2.15452802461;2.15699201357;2.15043203067;2.15337598696;2.15180799644;2.15612797718;2.15350402519;2.15488007292;2.15344004706;2.15548796859;2.1557119973;2.15350394975;2.15568000358;2.15379197709;2.15552005637;2.15241603181;2.1508799158;2.15849602781;2.15324795619;2.15452804044;2.15574398916;2.15670397412;2.15484799258;2.15081592929;2.15209597908;2.15372792073;2.15286395978;2.15187199786;2.15516797733;2.15331195574;2.15401605051;2.15327997878;2.1567360051;2.15756795928;2.15561598074;2.15276797395;2.15427197143;2.15276805777;2.15273597371;2.15273598954;2.15251195058;2.15510397684;2.15391998272;2.15587197617;2.1557119824;2.1531839706;2.15475196764;2.15104001388;2.15494403522;2.15200002864;2.15433605574;2.15446405392;2.1534720324;2.15251203254;2.15398395341;2.15955202654;2.15951998811;2.15692794882;2.15561604779;2.15439999476;2.15315201506;2.15417605918;2.15788799897;2.15395202208;2.15308795404;2.15104001947;2.15510404669;2.15382397454;2.15308804438;2.15398397576;2.15244797897;2.1546879597;2.15721603297;2.15244802739;2.15478398651;2.15318404324;2.15324798599;2.15548798162;2.15539200976;2.15443201736;2.15334401652;2.15427202266;2.1526400838;2.15596796758;2.15654392913;2.15702405758;2.15395192336;2.15273606405;2.15228801593;2.15337604471;2.15417604707;2.15459199809;2.15593602881;2.15590399783;2.15516803693;2.15347200446;2.15510402247;2.15430403035;2.15503996238;2.15238405392;2.15350404009;2.1564479582;2.15318402182;2.15414396487;2.15404802933;2.15241594985;2.15449599642;2.15302401315;2.15638395958;2.15276801586;2.15699196886;2.15295993164;2.15299199056;2.15769605152;2.15657601319;2.15231997054;2.1540799588;2.15030393377;2.15452792123;2.15436805505;2.15190404188;2.15635196399;2.15699202381;2.15452794358;2.15398393385;2.15020799916;2.15123203676;2.15353596583;2.15302396938;2.14927997068;2.15286404081;2.15395199228;2.15487999748;2.15248004347;2.15292804316;2.15430397168;2.15465597715;2.15577593725;2.15574393794;2.15260794293;2.15404791851;2.15004805475;2.15235203784;2.15750395134;2.15257599484;2.15315205976;2.15635205433;2.15247997921;2.15308807418;2.15398400649;2.15792003646;2.149919983;2.15564801171;2.15270402562;2.15465601068;2.15516799223;2.15430405363;2.1531840004;2.15599992406;2.15468797367;2.15516799316;2.15491198376;2.15651197359;2.15631998703;2.15168000385;2.15231997892;2.1519039534;2.15337603074;2.15503999963;2.15718394797;2.15299196076;2.15360005572;2.15270404145;2.15459194407;2.15260800347;2.1502080448;2.15308795404;2.15948804095;2.15456005745;2.15468801185;2.15337600838
